title,description,published date,url,publisher,keywords,content
"BEI Rombak Penghuni Indeks IDX30 dan LQ45, Cek Anggota Terbarunya - Bisnis.com","BEI Rombak Penghuni Indeks IDX30 dan LQ45, Cek Anggota Terbarunya  Bisnis.com",2023-01-26,https://news.google.com/rss/articles/CBMitAFBVV95cUxNdElXZi1oRTVoWEZXRExtZkVYNDlfNnRiUGZZR0NoUmt6T3F2Um5yRDhrRHRrS01rT1ZuTnR3Vl9XZDBSVHhuZ1U5c0drM2xsYk02UHItU2M3Y1dDbUFHVWpUMWoybEtzQ1hxcGRQYlhMeS1wVGlxLTllUzlwZHF2amRKajlaMnhOQXNyMXdhTkJWS2xZczVSOUNIdVlKc3JORWFXbkJMU0prTkt1Z251ZC1mVFDSAbMBQVVfeXFMUDRnZzVfbnhkbWdaUVpWU3ZKTEJRT0JNbmJ2UXRIelZiNTY5QzdUa3hqbnJPT0tDWkp5cmlCRGxCOUNIb0hLdnNGXzVncUE1aXNudFpfOVlMTE4zTks4Tmx3d2hXQmZnTUk3Q1Ffa2dIRHhqZUswNHlQd0czTGJvLTJmU1dkVFM5RDR3STJMMXppUGNNQTZJcXY5Q1UwSFJ3bmVVM1dYVjNiZFN2cWs3b2pyTVU?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"Bio Farma Akan Bangun Pabrik Kesehatan Seluas 2,7 Hektar di Karawang - Bisnis.com","Bio Farma Akan Bangun Pabrik Kesehatan Seluas 2,7 Hektar di Karawang  Bisnis.com",2023-01-24,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNd1BwcTVUV0NPU3pkdVJXR0lPR1NMU21tdGpqTkM0MmtZUHROQXR2d3BLLU9yY0ZkNk14dDY0MEp0Mk5WR1dha1JzQ2t1ellna2lWNlJQSjBEakViNHhKSTB3a2dlblVpVElvbmxLNzJUeHpYcy1KUGw4SFdDazluUzNtVi1XaHRQSllWb3ZUWVV3cEJRU0tUMVlFVFljQ2ZVdTk5NmFybWFJSTZQN1hudTNfX3cwMFJpUDRn0gG6AUFVX3lxTE1XcmNWWXR4R2dRMk0yb0JJRm95MksyTU1PY3ZyeWgzR3BVY0lWTlFoVnhpcUFpVzdMQTlsamYybE5lb0hDOXAtUEFpM0lwNXpjc2tSb29weG1XbG5BT3NvZHZoRTdEZWNWeXpTNlZVWEUxSEZjQ2F5VVhhelozc19hNjRwdkhZNkRpUzdZYWZ2d25PdGJlSjd0QTgwd3d2amdCLW9FUmJQV2FxR3VMemlvQVBWWmV5bHl5dw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"Indika (INDY) Targetkan Produksi Batu Bara 32,8 Juta Ton di 2023, Turun Dibanding 2022 - Bisnis.com","Indika (INDY) Targetkan Produksi Batu Bara 32,8 Juta Ton di 2023, Turun Dibanding 2022  Bisnis.com",2023-01-24,https://news.google.com/rss/articles/CBMizwFBVV95cUxNZnI5cm9mUW1DNmRoaFNGaDlMemlRdFJHUUFhWnhiTm1FWFVGUmFWeHRxUzRRX044SXY1UWs1Y3g5OWR4VDRpUkpyTnFqSnh3ZXhLZHZyUmhrWWFRNlZTUDhGSzdGYnpCWnFaWjUxYzktT3lpbHZqUGQ3eFFzT3o0cUlTTExLMUJYRUJZY19LSnhXVHNscWV2d1VKRGwxQjBUTVRxdWFFa3pPdXdmVnpzSWdZbXBHN1FjTDF2N0hTOFN2UkpQblliRVI5dEIwZzTSAc4BQVVfeXFMTmVaNHREZjJvX3ljc3RnaWEySVhTSmdTOUdBY1hMQ1FCUGxaakc0OV9UMk1yZUhYQm9lMWF5NUJMQjNseHRDLUhlYWIwcnFjcVJvbFZERFJQVHRoekRybHRIcGJ5ZlRReDVJTEYyM2lWbktmek9rQUlDWmY4N0g3ZEhJS2VGNWhleERDMjRXX1hWQVpTX1Ztc2Vic2FIdFctdzZRRUphYnZrbDhZVlZMckxSZWl4eXREQlRvQThJM0hab281Z2MwRVRXdXE1aVE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"Nilai Tukar Rupiah Terhadap Dolar AS Hari Ini, Selasa 24 Januari 2023 - Bisnis.com","Nilai Tukar Rupiah Terhadap Dolar AS Hari Ini, Selasa 24 Januari 2023  Bisnis.com",2023-01-24,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNMnNwWXFYNVdhbzVvZlc1ZXpqQWt3SHBnREhpTk9ha1pKU09zWGxIa1E0WWZ3SUtTYjg2Vk12ZmN3ZDhFUUZMV3pTVHBoOXVJQ3RlN1F5Z28yanlEWEw2MTRMb0lTRjBCdW90OUJPWThhTVlYcDFTSnA2V1dsNWdxNHVOZTlMSUhtR19xWHBTU2o1VVl3S3J0SXdlY1B2RlVkTjhaaU5wNmR1eVN6NzJ5ME9aV3hSRFdKR2040gG6AUFVX3lxTE9iU2w4YTBYazRaM3NXaUloSjRwQ08yYWxEWDMyTnN2WUFWVDlPSlpja2dxSFVaNVNvZ1hkNkVCWkdINDN5cy1DMlRPaExDLW5BT2pZVGJnZ2g1MVoyQ05FOHNVQXpqdWpCYnVzSmZqWnpBZHctMXZ0cVRZZmZ2S2RjNmVkcWEyMnBXNS1nVndOYVd2eDZibkhiN0R4UmFaX1d0cHhJWEdKYTQ3RkxtN0I4Y3h1YmpEYkd4QQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"Delta Dunia Perpanjang Masa Buyback, Siapkan Dana Rp148,59 Miliar - Bisnis.com","Delta Dunia Perpanjang Masa Buyback, Siapkan Dana Rp148,59 Miliar  Bisnis.com",2023-01-24,https://news.google.com/rss/articles/CBMitgFBVV95cUxPYXRoOG11Ml9zTy1VR24tZTRYRHA2eGZwZ3dpQkZLR01zNFV5emFBSFRZcG9abVA1eHZ1VFBYTlBIR1VzZkVfeUkxUDhMTkc4cFNBX1pNcVJ1a1ZqeE1KOExtQnFial9PSWdLQXFQRFQtUEJySFhreXhBOWVCSHdna3NDdElyMldfdERiS3dJMWN1NndNdFN5Z1pRRHU4NjBUazZwVVBweExTaDBxcWh3anQ1RS1OUdIBtAFBVV95cUxQd2JhTU4ycW9YcC1XVllURGREd2hITjBYV0xMVkhfRGdQSFhZT1hyNXJZOEc5NU1CRGtnWlR1VmFkdTdYMEdiamI2djlhVjFqMjFLUUxWMjBfQ1ZjTjZfMk1PWTRLZ3Q4d0l0bGpvdFI4bTRnUVZsajJhcGlQSGtzWWJaT3dPekZSUmxMZW5XZlhDdnZpQ1VJeGZ5MC1zaXJaT2ZVeDJfQnNuVlp2UUllTEg0XzY?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"Rebalancing Indeks LQ45, Saham Penghuni Baru Bisa Menguat - Bisnis.com","Rebalancing Indeks LQ45, Saham Penghuni Baru Bisa Menguat  Bisnis.com",2023-01-23,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNVzZXcDJkOVNsck9lUVNRVlJXZmRQc0JSaU1mRFNBZG1kMmhFQ0VHYllzdFdVVlZia1pJX1EtaFJDVUs2elYwUVZoVnBiWVNyLVYyZXc4cUhrYVgzTkVnMTFKa2xUNmxieUtTaTN6ekV3NVVWR2pkTl9NY2o3ZlNmU2FQTnJnZFRrZ1RnaE11VVZxaEdmNFFVZW5hRGl2S095bnJJSnBNUzhWUdIBqAFBVV95cUxOanRiaDNuV0tsOWNfYkxiYTVCbXVaQWxxajFMZkhlTTRJLXBpQ3VPa0JFRlZSX3I3YWV3Q05zWTlXWUphUzVJR0Q3LXRBY3JoUUpfZU1NWEUyTmdEb0FRbGNyRjlzdmo2Yk9lQ1h6dl9hV05GODVvaDAwNmVzVmJiTlF4RVd1b3BQMUw0Zm5sYWhKbDRTQmVYWVRqZVhoZWpxb05FWUV3aHQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"Rajin Ekspansi, Delta Dunia Makmur (DOID) Bikin Anak Usaha Baru - Bisnis.com","Rajin Ekspansi, Delta Dunia Makmur (DOID) Bikin Anak Usaha Baru  Bisnis.com",2023-01-22,https://news.google.com/rss/articles/CBMisgFBVV95cUxPLTMzQXc4TE9oUUxqYW16cmk4ZFlDRXMxWUNEZlBkbTJ0RXV6MDhsRnFGQlNQSHhVMUx4TjZEZWtrRnR6dnI2LWdfSm9HRDdPWTJ2ZDNSNG1JcGNfX2xneXRBeVlzX1R1aEt1cVFHYkZlQ1dtaTlmVmlIR0czdjgzRmV2X3Zkenl5WjFtdUwzenVCN3JUVGl2NE5yUVJTb1Y2bDM3cm45S1FlbWROUG1XbDJn0gGwAUFVX3lxTE1NeHNUSlJiWUNnVWhPVGhzSnZzTU1yYVh2aTNNTWZ6dVJqejFsMnNsMDlYRl9KWHZwUkJBMzI1bGdOMFVhbVEyUjRTZkNxWXVSODVfeFJseG1KeG44OUtCOC1sa25iSFVXaUVHdEpNX21YOXhUdVpYZENFWFpNV3Y0eG9KR0J4TEJGUXM4bW9tcGlrMGpNRkRVVWktOG9nYkd1eHZHa2ZzdDRmbU9jMUJj?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"Humpuss Intermoda (HITS) Borong Saham HUMI Rp1,9 Triliun, Siap-Siap IPO? - Bisnis.com","Humpuss Intermoda (HITS) Borong Saham HUMI Rp1,9 Triliun, Siap-Siap IPO?  Bisnis.com",2023-01-22,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQQ0N4ckdBWVdHU0RieGdUcUdqRWZxLWlyaUFNY0NGd3NiZzdDTGlsX0oxalZLVEpqaUN3ZXc4cWNueUpZenJkYTRfMGR5VDA5dzRiTVZLSnNZaGxJZmM4NEdhaDdxNHlEcVd5WUlxUzJOeWxfdG44dl9QSHBpdjBZbEpxczd0VEVQQmxyT2N1SUx6d2Z3bjBkaGJxdm5yaEhIOVJMYVNSalZkTGxjSUJILTFpSXYzSnZobGRV0gG6AUFVX3lxTFBHOGR3ZGZjRHdsTHBZX1k3LVV3dmhsWjFOUmViTUNuZzNvNTJVSTdTTVNWblF5Q045NDZ1bVZIRkVaWVVGaUFYMjc1UmRYNHZUTzVVZVNES3N3b1dxeFZ6SkxZeVJRQ1JnT1VmR3RDMHdKUTdXUWN6SVc0U3cxVlA4OGJDSmt2VjNVWG8zMTlRMWVDckExV3ZqbGo0MDNZeldJeUEwclk0ejgzellKSWNheGdGMnhkUDRNZw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"Mengenal Crypto Blue Chip dalam Aset Kripto, Ini 4 Indikatornya - Bisnis.com","Mengenal Crypto Blue Chip dalam Aset Kripto, Ini 4 Indikatornya  Bisnis.com",2023-01-19,https://news.google.com/rss/articles/CBMiswFBVV95cUxPd2ZwSDFnazhNNEdtN0xvQlQ0NDZ2bk9yN0RrSVJ4djlycFF6bWdJZVhkYVBuWm5XOXRWOEQ3MGlRWlFydnA1YXBBdFY0STJCaEhFMzQ0eUQ0T3RpRmFZMmE0SFlTc1ktRFV3RENLTDRFVmdFRk50T1ZQcWlsNGI3RDBZWWxEaUcwRDRfcm5SOGxRdjBvSWZfMlBqY1dWV3ctcXAzbXU2ZWV4cXFnVkY4czN6RdIBsgFBVV95cUxNQ2NGOTFjNjl0UTBvUWpaUi1hVDlXQ2ZGWTljTnY5UXl4QndmZlJtOVpidEdVdGlZZ0lXM0pldXQ5emZhRDZYVDMxTTVmMTFfWVdia21tNzBSSHBxOWJETnR0ekdBdHJ0U2ZiQlZ0RG9xenltWFZNZnp1R1RHTFlWS0ZvVTZXdEJQUHphV2pabVZuekJSd1BFalI5eW5pY19lRWdHNFZvNHVLVHZYcDg3UWtB?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
Produsen Cap Tikus (BEER) Gaet NAV Karaoke Jualan Soju - Bisnis.com,Produsen Cap Tikus (BEER) Gaet NAV Karaoke Jualan Soju  Bisnis.com,2023-01-19,https://news.google.com/rss/articles/CBMipwFBVV95cUxNWjhiME16WFJoVmZ6X1A2bWUydGdBNUlGdEY4eFZiRGtNWGxJMkVaYTloajRTUnBYNFBjc2RQMUx0dDBvR0dKRW5pNmlxek5RU0lEOVJPVHdicXR0QzdpTWhLWDVSbWN0Um9IeUFObVRhNjQwLTZteDlwQzVxamtCYmRTUlpSWXRzOHU5R1RGR0JOb1FQUGZwWFFRd0JSUWhLMnRRUURURdIBpgFBVV95cUxQUUs0Tm5fclNLRkVjMks2RV9TYTN4TnRMeDlHSEh0TU1vaHlVOVN6RE45OTBOWUNIdmNtTmVqWUpBQ3NHTUhJNGRTSlh6UVd2ZHJpNHgxOWFLNkpxRzVTcnBTVGZzSWlWRmNvcWdCeUhCb2E2aE40R0s3b2c2TWl2Q3lsdlU0SERrQW9BU093aEQtY2hfWl9ZeDJjYzRNbW4tYktJNzZn?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
HSBC Jagokan Saham Sektor Konsumer dan Bank Tahun Ini - Bisnis.com,HSBC Jagokan Saham Sektor Konsumer dan Bank Tahun Ini  Bisnis.com,2023-01-18,https://news.google.com/rss/articles/CBMipgFBVV95cUxOc2hHZGVHNklhU1ljaHFoVVpkLV9pT3JIeUF2Nll3LTlIMDNoaTNTOFVUajBoZGl5MTQ2eHJFNXJpSGtYdFBlWF9CQThsaHFRT1lfXzBrbzJQaXA0Qi1kSDFFYnctMW9TbVlHY3ByLXQ1bUlaYk56RFhIdFlFeHFXOEppQXpkWDVrb2pQVGhjZGhNbVBZd2ZfNVlPVmVQb0JfRmRsSDF30gGkAUFVX3lxTE9CREdkS1B6LWRlV2NFdV9ibVZpYVNaX3Bndk9wMWlubjkwSEpLZk9zdUdjaUVPNDNZTWNpSVR5Z2szSXdJYWx1elNSdS1wY291X3dINjJiQ0ZRNXZVanJTdWNPYnZFZGxsWjVwUEp0THYwOFhyY1d6UXdxXzl0em9vaGNVbWlrSklpNzhYM0tNeHVwNlZEY0pKcmtIR3ExNUlGc29k?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"Summarecon (SMRA) Naikkan Dana Capex 2023, Kebut Proyek Bogor - Bisnis.com","Summarecon (SMRA) Naikkan Dana Capex 2023, Kebut Proyek Bogor  Bisnis.com",2023-01-18,https://news.google.com/rss/articles/CBMirwFBVV95cUxOd1FMa0o5VFFFVmczWXA0YjY5UU1aY3dTY2YzSGZEYU5IXzRpQXRNbWdtdHhXaTFQS0c3d0ZZekhmdlp3SGVONUxzcTh2djV5Q0tkWlFPSGNsV3c4dVMxZUc2bzQydk9aUFUwSUZMZlFFOW5WblhDcUxhend5TWRqUUNQc2MzTS1VODZaMEJzRE9DY3psZXdyWkxqOE1McjNTOGN1dUV0dmJVdmFfcy1R0gGuAUFVX3lxTE5FWFVEWHlmSEp3SnJmTEQza0RMeVhVVHZLbGhHWGZheG5BUXJTWFVmZ0E1dElvWXFBejNnZDdPRFZEcW15SEdiYTNYMHhoOFpDd1hHcGttOGd4ZkhFeVdNMEdQcTU3Tk44U1NIbUxMel9JMzQzTkdRTkZEUE5OWV9xMXgzOEItWkNOWXV1eTNrX3JIR0RZbDM3WElPbFFWWEs3ZjBxdmR3dElSUmZOZw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"Nilai Tukar Rupiah terhadap Dolar AS Hari Ini, Katalis Neraca Dagang - Bisnis.com","Nilai Tukar Rupiah terhadap Dolar AS Hari Ini, Katalis Neraca Dagang  Bisnis.com",2023-01-17,https://news.google.com/rss/articles/CBMiugFBVV95cUxQZHBkVmVONFZvWmFEM3N6aUI4aS1sa3dwZXN6TzJBck1nU0VQMHZ4Y3R6Yy1vaGpEZEZveU9YUF9ZTHFhNnJ0Z1dPc0otM2tnZ1RVeFZBU1RVSG9TdXJ2OWMzWFotTnYtcGxnTjJmdnVGVG5kRVBRYzFHZ2VuZTUybVhldmZoM3NkY3RGNW5TNUtVR0hDVlRTX213bUctVXJuc0pidjVmYlplWk9SOU1obnNWRW43aFNEZUHSAbgBQVVfeXFMT3djTGZwRFVSOVNuMzZ4QUczUllLcERyTzJvbjdHbG5YOXk5RlI3TnBRWGlVWjN0OHd5bTlQNnJaWW5Qa1RYVHIwSmM0OVhRZ3JwaUNGR2ZoT0VSMWhyUW1pX3FGUUhrOTZMY3Y3YTM3TVIzUTVnWG5Gc3RxSXBpQm5pWFNoR1ZpSUVIVVVycW9fWXRaeDY1V2Q5MFZJVUtsYjRZcDZSdkx5eXNHcGRILUtjTVpYQ005RA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"Sulsel Reklamasi Lagi, Grup Ciputra (CTRA) Kecipratan Untung? - Bisnis.com","Sulsel Reklamasi Lagi, Grup Ciputra (CTRA) Kecipratan Untung?  Bisnis.com",2023-01-12,https://news.google.com/rss/articles/CBMirgFBVV95cUxOZTZsQ2pGeUloQ3ROX18tZVRmSzlEc1RIY1ExdFN4Tm0yVkFJVDVmdWRlZVRqSzZRUktua1pRdExldTVGdzRhcURiUFJVUGV6Z0ZCc0RkZDA3MU8teDRHTVRkUXhPSUVXS1FiTzd1b1BaSWJuYnlQVXdGbTVKcWJOcjB5SzVrQVRSdFRhS2JmMzdUNmMyTDlWZlliaTExeWhVc1BpeHVfV1FSdG1IOEHSAawBQVVfeXFMTzVXZzBOeXQyOF9nd1ozMXVYUzU1Nng0clRtT1o4TFJuZHdDRmxpSFB3amhMZDhLRk42eXlfT0dtWTJ0clpmckNMWENMeE5NS0J1bDhGYTRMeEN6TC03S3cwcVVXLUVmelJndkl0Wm84TVhjN1JjZEZWcDFhS0hCWF93cE1sdG5HQWpJbTFvZ3VESC1qOWVka3FTR1Z0S1Y0cHA0eTJvVjRaM2VseQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"India Genjot Impor Batu Bara, Adaro (ADRO) Tertarik Tambah Ekspor? - Bisnis.com","India Genjot Impor Batu Bara, Adaro (ADRO) Tertarik Tambah Ekspor?  Bisnis.com",2023-01-11,https://news.google.com/rss/articles/CBMitAFBVV95cUxOcXhNcGJWMXBndFBuV2ZheE4zRnhSWU0ySmF1MWRINGxDYno0OXNIQkZRWEZLbmxQMjBUN1lkejBfN3BQYXVqb3RBamNYMks5NkdPQnFmLWlmWlpiNmNXUW0tUnNCS1lsOFhFM3Y1UFpCaGJhbXQ2UDMtai1DYlhTM0VNV2duRWY5TjV2S25kVWttS2dSZ1Z6VlQ0czlEUERuTENCWGVJZDNSeWU0SkxnZ0x2T0HSAbMBQVVfeXFMT1lGVmw1c3BMRXJJM3M4bDlhOVVld19xNjBjM1ljZHEyV1E1eUQ2Ni1wUmlDWENzWldzLUJib0R6V3FQYjdra09UU253bDlwTDdIeFZHdTFpczVXemxHR3ppZlZqdTFZdHZjQ1QwN2I1MnhDdHRHQjdUQmpfRlY4WWxhWXktREw2ckwwb05IX0RvekQxbm9DcHQ5SWhnYUVXdVlUeXFUcTYwZ2Y3RHhCSnZDMWc?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
Pergerakan Harga Emas Hari Ini saat China Borong 62 Ton Logam Mulia - Bisnis.com,Pergerakan Harga Emas Hari Ini saat China Borong 62 Ton Logam Mulia  Bisnis.com,2023-01-11,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPVVVYaGhTX1NyTzBVQUhfcjhVSHVWT2hsU2FUMFNGTTlIcVp2TmRCZnJaZ0QtUHdGUDBQeGxlblBzY3MtZGdHQnlnQVp0eXdyYjlrckF2OU81dHlHQmJFRlE2d2FiZk1QMDhLM2lzZ25YTUFTUzl5RWN4N2hUem1MMW1sVkNVajg0R2J6dnZmQWlJMUk1M3BoNTJqLWpzc2pkRXNpRnRVWVZlUkI4MmdlWUI2bEo4SXBRRXQw0gG6AUFVX3lxTE1yVGV3OUJsYmtIV2ItU2dHM0RyeEhMV0NZTlZPSFJOV2FKMnJfRDFNa0VfeFlkLWxsRjFwdGtNeXdkX0ZPWk1CWGFFQ2V1VGNtZ0dhQmRUNkM5ZnAwcnBlSnFwTm00SWU1TWpraEZnS2hkSFFoRFdKVU1rWW1GeHdNLUZBdHlaMVZvdzB1eFYwTlVwWC0wSlZfcUJ3dzlhNFdGS190ekRUTkNQUUtwVjJkaDBneWRZaFlmdw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"Summarecon Mau Bangun Perumahan di IKN, Saham SMRA Malah Anjlok - Bisnis.com","Summarecon Mau Bangun Perumahan di IKN, Saham SMRA Malah Anjlok  Bisnis.com",2023-01-04,https://news.google.com/rss/articles/CBMitAFBVV95cUxQWnlOZkZZTkRIMWFQaEFLUFhVYXVUNXN2djR1c3c2ODVWTUo5bnAzNEEzakFDT09CUmNqYXdjYlR2STQ5dld1eWFtbjRLb2FyQXR6ZmtVdVhjcmpsSVhIQ0hOMThJeXhQVUJfT3FUckI2N1lfYnBlRWZXUDE4aUdOMXNXTnZOLUx1dll5djZxWGdnRDRqZWd5bllRTmlJY0EtZFVYeGxlNWRrSTd4Tlo1R3pPMHnSAbMBQVVfeXFMTzB0MFNBLWpxQWduNktZcVczNHI3Wmx1YUJWcHRmeVc3cGFiR3ZTYURTNnNwVmRLc2hqb0JlcS1McmIwVHc4YmVnUElCMFlIT3RFU2NjazZPS0ZxUVZWaDZmM3BXbDFidTk2cTZyRGZQbVZXUXNUX1FxVjMxX0pkZmlOOHB1c2RYbms0NWNFVTRoVmxHRkJKeDhRVU8tZUgyNzR1WTFsckVGcENlRVdqaTNSVU0?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"Barito Pacific Borong Saham 2 Proyek Star Energy Rp7,5 Triliun, Cek Rekomendasi Saham BRPT - Bisnis.com","Barito Pacific Borong Saham 2 Proyek Star Energy Rp7,5 Triliun, Cek Rekomendasi Saham BRPT  Bisnis.com",2023-01-03,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOV0oyMjNwYW9nUzBEWTdtTEFyMnU3X2hYc0hVWkZWTTBUR0JJWTRPRV9WbWRIcTc3RF8ycDFKV0xCVDM1dWY4b2taa3VaYmUtLXFGOWRwRWZ6dDZaQ0pwSXp4ckpreHhtS1JmRFk2VTUtXzB3RVhVcWVFc3pic0ttdTRLdlF6WWUwM2dLX3JnYWh6Q09SMmNacTRTWl9iSEw5MzRxX0c5Z0xnMWJuUTd1dklhLTBKbjFzeDNyVEZSQWhMbkQ1NXdyblZGZmQ4eUsxa1p1U2VlONIB1gFBVV95cUxQVGpraXQ4TExIN29fbk0wcHctcGJ4M2hjLW5ZbUxwRUo4bE50dl9FeWlrLXBPVG51Q1MyYmdwNDlTSzkwbW8xNHRUd2FGdkxod0JVb3FIakpHRHlYbHNibk1ULTM2a0xHbU5FTjRadVU3anVVaHJNV0tpUHFYdzdRck5nd0ljUk5QYXBZa3dkTldfWGg0YVE0M3BqS0I5X0tpNUUzYi00bG1CVjBJMTE5TFFWdl81ZDlBdWtIbEw2QTdCMTdNZzI0bzNsMWJEZDlSSDZmTGJn?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"Nilai Tukar Rupiah terhadap Dolar AS Hari Ini, Selasa 03 Januari 2023 - Bisnis.com","Nilai Tukar Rupiah terhadap Dolar AS Hari Ini, Selasa 03 Januari 2023  Bisnis.com",2023-01-03,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOcmFnRGIyNnRDUVdxQXZlSDltZ25WcGNQaDV4dmlVZERYTDB5MFNzbkQ2TzluRWtZUUpfSFB3c3RZNUloTEJTeXVVMHRlMGlMOXhvSUI4d201akxXOHpucTEzMDVDMGJxeHY5VzJEbXRvbzJveDB3UWV2aHVKb0dldVZMRS1pcnFIZXVvZ3JJVllFSThuWE9LRkhLYkJSNWRzRzEzdGw1TUd2bThMUjU0WTkxYm9TME85bEpJ0gG6AUFVX3lxTFBMQVNyRTJVMWxxaF9RUnp1MHlvNm9sbVJqRXZPRDUzMEtYZWo1REJHUlRIdmxXRWxEUWw2NkJaNXBadVhyZlR6Unc0Z0phZENwU1VwODdROUl4aHFEZmIyYWVVOU10cG11VEY1UkN0WjdhOEI0ZmY5N2NkUU9JRW1zN0JDc293STFsOU11T0VaUDIxLU1wVGRnbXduUkE1VjBkLUVzazk3eGhSNDlzQ0ZQOXRZUC1VS1JaQQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
"Rekomendasi Saham dan Pergerakan IHSG Hari Ini, 03 Januari 2023 - Bisnis.com","Rekomendasi Saham dan Pergerakan IHSG Hari Ini, 03 Januari 2023  Bisnis.com",2023-01-03,https://news.google.com/rss/articles/CBMitAFBVV95cUxOcy1DY2J3YXhES2NsSU9ZY0VrSDJrM0M3MzFCQXljcXJBeV9RN2JxMVdzRjU3TUVLTmE4cC1QTldpTEVhcHhiTG5waEY2bnJybzdOU1F5elgteG5odkVnN3hJTGR6dTItb2t2Ry02Q05vNk14cDkybmxPTW5MNkJSS2NPNXM1bm10czV5SzlKQzdTeDhiMXA2d085aFJ0czZ5NWpyY2cxMklNWndYWGF3WGpobHTSAbMBQVVfeXFMUGExYTA0a3hBel9aVVYtX2JKNkU2SVVMQUgyWnZIeWE4YWtQcFVqYXlsQ3VkTnY1dC05UFFYYWM0a2pIQkZoYXdCeUF3S2c1TmlGamZyUEZUSFpvTExwSmh2bTUxZUJ1MHBBUXB0RjZ6RnVsOENrRVhjRlVUMFpHWTBmeFZpamxTdThqX2hqbVlIbERGbUQ5ZjNtN2JCam4wNFhuVS1FckFuMjhqNkFvT1FRREU?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://market.bisnis.com', 'title': 'Bisnis.com'}","['google', 'news']",
