datetime,symbol,open,high,low,close,volume
2018-09-06 09:00:00,IDX:INCO,3160.15512,3238.91288,3061.70792,3199.534,17772369.35128678
2018-09-07 09:00:00,IDX:INCO,3199.534,3209.37872,3120.77624,3169.99984,11547306.57652021
2018-09-10 09:00:00,IDX:INCO,3169.99984,3317.67064,3130.62096,3297.9812,8761955.64729114
2018-09-12 09:00:00,IDX:INCO,3288.13648,3337.36008,3219.22344,3278.29176,8672466.05286895
2018-09-13 09:00:00,IDX:INCO,3347.2048,3425.96256,3317.67064,3396.4284,13608411.41241193
2018-09-14 09:00:00,IDX:INCO,3396.4284,3406.27312,3317.67064,3337.36008,6814414.22407138
2018-09-17 09:00:00,IDX:INCO,3327.51536,3327.51536,3169.99984,3199.534,12290344.46891329
2018-09-18 09:00:00,IDX:INCO,3179.84456,3179.84456,3120.77624,3150.3104,18865341.01528535
2018-09-19 09:00:00,IDX:INCO,3169.99984,3297.9812,3169.99984,3278.29176,22375547.50160492
2018-09-20 09:00:00,IDX:INCO,3307.82592,3465.34144,3297.9812,3445.652,23848621.39299036
2018-09-21 09:00:00,IDX:INCO,3544.0992,3613.01224,3425.96256,3603.16752,27966260.08662512
2018-09-24 09:00:00,IDX:INCO,3652.39112,3711.45944,3514.56504,3534.25448,21552060.39379484
2018-09-25 09:00:00,IDX:INCO,3485.03088,3622.85696,3475.18616,3583.47808,12519705.99468548
2018-09-26 09:00:00,IDX:INCO,3603.16752,3672.08056,3553.94392,3632.70168,7430886.81039176
2018-09-27 09:00:00,IDX:INCO,3573.63336,3662.23584,3573.63336,3642.5464,8288402.31108655
2018-09-28 09:00:00,IDX:INCO,3642.5464,3652.39112,3573.63336,3652.39112,7067443.25892458
2018-10-01 09:00:00,IDX:INCO,3613.01224,3642.5464,3534.25448,3544.0992,8513903.8997554
2018-10-02 09:00:00,IDX:INCO,3534.25448,3534.25448,3396.4284,3396.4284,6101849.51933625
2018-10-03 09:00:00,IDX:INCO,3406.27312,3504.72032,3347.2048,3347.2048,10715185.39887371
2018-10-04 09:00:00,IDX:INCO,3406.27312,3465.34144,3357.04952,3366.89424,16369790.10068341
2018-10-05 09:00:00,IDX:INCO,3317.67064,3494.8756,3248.7576,3485.03088,14163836.04612422
2018-10-08 09:00:00,IDX:INCO,3475.18616,3514.56504,3396.4284,3396.4284,5883661.49570531
2018-10-09 09:00:00,IDX:INCO,3396.4284,3425.96256,3297.9812,3347.2048,7367705.73464761
2018-10-10 09:00:00,IDX:INCO,3406.27312,3534.25448,3406.27312,3475.18616,13914565.37108216
2018-10-11 09:00:00,IDX:INCO,3396.4284,3416.11784,3307.82592,3307.82592,9697279.3538059
2018-10-12 09:00:00,IDX:INCO,3366.89424,3475.18616,3307.82592,3307.82592,13972566.00492447
2018-10-15 09:00:00,IDX:INCO,3337.36008,3347.2048,3199.534,3199.534,7327379.54964692
2018-10-16 09:00:00,IDX:INCO,3179.84456,3199.534,3071.55264,3091.24208,18436481.68764576
2018-10-17 09:00:00,IDX:INCO,3130.62096,3238.91288,3110.93152,3209.37872,14299746.46307869
2018-10-18 09:00:00,IDX:INCO,3169.99984,3189.68928,3130.62096,3150.3104,5365109.41905915
2018-10-19 09:00:00,IDX:INCO,3130.62096,3199.534,3110.93152,3140.46568,10661044.70213475
2018-10-22 09:00:00,IDX:INCO,3179.84456,3189.68928,3120.77624,3160.15512,11181425.17004039
2018-10-23 09:00:00,IDX:INCO,3150.3104,3169.99984,3101.0868,3101.0868,5597315.10901275
2018-10-24 09:00:00,IDX:INCO,3110.93152,3140.46568,3012.48432,3022.32904,6674237.5608448
2018-10-25 09:00:00,IDX:INCO,2963.26072,3002.6396,2933.72656,2982.95016,20595710.1877961
2018-10-26 09:00:00,IDX:INCO,2992.79488,3012.48432,2933.72656,2943.57128,9830650.33845554
2018-10-29 09:00:00,IDX:INCO,2943.57128,2953.416,2805.7452,2835.27936,8673380.24849869
2018-10-30 09:00:00,IDX:INCO,2845.12408,2864.81352,2786.05576,2786.05576,10343006.20027792
2018-10-31 09:00:00,IDX:INCO,2825.43464,2884.50296,2795.90048,2874.65824,9145816.23448915
2018-11-01 09:00:00,IDX:INCO,2874.65824,3101.0868,2864.81352,3012.48432,22423491.9835201
2018-11-02 09:00:00,IDX:INCO,3081.39736,3229.06816,3081.39736,3189.68928,20548578.32421846
2018-11-05 09:00:00,IDX:INCO,3150.3104,3150.3104,3032.17376,3110.93152,10983857.33672466
2018-11-06 09:00:00,IDX:INCO,3150.3104,3150.3104,3091.24208,3110.93152,6615627.46324934
2018-11-07 09:00:00,IDX:INCO,3140.46568,3199.534,3130.62096,3160.15512,6629746.70686419
2018-11-08 09:00:00,IDX:INCO,3199.534,3268.44704,3169.99984,3238.91288,17527669.65439342
2018-11-09 09:00:00,IDX:INCO,3248.7576,3317.67064,3209.37872,3248.7576,10526150.05810221
2018-11-12 09:00:00,IDX:INCO,3199.534,3288.13648,3140.46568,3199.534,7763247.71044783
2018-11-13 09:00:00,IDX:INCO,3238.91288,3238.91288,3160.15512,3199.534,11738271.88584338
2018-11-14 09:00:00,IDX:INCO,3189.68928,3189.68928,3051.8632,3051.8632,13422118.65852965
2018-11-15 09:00:00,IDX:INCO,3051.8632,3150.3104,3032.17376,3101.0868,7866958.12577707
2018-11-16 09:00:00,IDX:INCO,3101.0868,3258.60232,3081.39736,3229.06816,9486404.89521286
2018-11-19 09:00:00,IDX:INCO,3248.7576,3278.29176,3081.39736,3091.24208,10856682.5668988
2018-11-21 09:00:00,IDX:INCO,3051.8632,3051.8632,2904.1924,2904.1924,11590476.92570231
2018-11-22 09:00:00,IDX:INCO,2933.72656,2943.57128,2815.58992,2835.27936,15298149.66804541
2018-11-23 09:00:00,IDX:INCO,2854.9688,2884.50296,2835.27936,2845.12408,6886330.94694415
2018-11-26 09:00:00,IDX:INCO,2854.9688,2904.1924,2766.36632,2776.21104,12990415.16670865
2018-11-27 09:00:00,IDX:INCO,2835.27936,2835.27936,2707.298,2707.298,8526702.63857174
2018-11-28 09:00:00,IDX:INCO,2707.298,2776.21104,2707.298,2717.14272,8045531.00545267
2018-11-29 09:00:00,IDX:INCO,2766.36632,2943.57128,2766.36632,2933.72656,17152849.4462006
2018-11-30 09:00:00,IDX:INCO,2973.10544,3071.55264,2963.26072,2982.95016,11920298.39345355
2018-12-03 09:00:00,IDX:INCO,3061.70792,3297.9812,3061.70792,3278.29176,18642074.12704475
2018-12-04 09:00:00,IDX:INCO,3297.9812,3307.82592,3140.46568,3209.37872,13868957.16688743
2018-12-05 09:00:00,IDX:INCO,3130.62096,3199.534,3061.70792,3130.62096,5384612.25916024
2018-12-06 09:00:00,IDX:INCO,3130.62096,3160.15512,3022.32904,3022.32904,8081489.36688905
2018-12-07 09:00:00,IDX:INCO,2953.416,3032.17376,2953.416,3032.17376,3916921.96426105
2018-12-10 09:00:00,IDX:INCO,3032.17376,3081.39736,2973.10544,3042.01848,2000666.34703679
2018-12-11 09:00:00,IDX:INCO,3061.70792,3061.70792,2992.79488,3022.32904,3582834.25023769
2018-12-12 09:00:00,IDX:INCO,3032.17376,3061.70792,2992.79488,2992.79488,2437042.39429867
2018-12-13 09:00:00,IDX:INCO,3012.48432,3130.62096,3012.48432,3120.77624,14569637.32843595
2018-12-14 09:00:00,IDX:INCO,3120.77624,3140.46568,3012.48432,3032.17376,9676557.58619849
2018-12-17 09:00:00,IDX:INCO,3051.8632,3101.0868,2973.10544,2982.95016,6993291.83562356
2018-12-18 09:00:00,IDX:INCO,2953.416,3022.32904,2914.03712,2992.79488,5650541.61012197
2018-12-19 09:00:00,IDX:INCO,3002.6396,3120.77624,2982.95016,3120.77624,12161544.46241234
2018-12-20 09:00:00,IDX:INCO,3120.77624,3199.534,3081.39736,3120.77624,12966442.92575106
2018-12-21 09:00:00,IDX:INCO,3091.24208,3140.46568,3081.39736,3101.0868,6124907.5646641
2018-12-26 09:00:00,IDX:INCO,3061.70792,3110.93152,3042.01848,3061.70792,2593877.73344493
2018-12-27 09:00:00,IDX:INCO,3140.46568,3189.68928,3091.24208,3179.84456,9223522.86301693
2018-12-28 09:00:00,IDX:INCO,3199.534,3219.22344,3140.46568,3209.37872,6267725.23748771
2019-01-02 09:00:00,IDX:INCO,3219.22344,3238.91288,3091.24208,3110.93152,3307864.52027076
2019-01-03 09:00:00,IDX:INCO,3110.93152,3140.46568,3002.6396,3022.32904,15241063.22983284
2019-01-04 09:00:00,IDX:INCO,3042.01848,3110.93152,3022.32904,3081.39736,13022615.16833389
2019-01-07 09:00:00,IDX:INCO,3199.534,3268.44704,3160.15512,3209.37872,21179170.1541537
2019-01-08 09:00:00,IDX:INCO,3248.7576,3288.13648,3150.3104,3199.534,18582245.10194297
2019-01-09 09:00:00,IDX:INCO,3248.7576,3278.29176,3199.534,3219.22344,6311606.62771516
2019-01-10 09:00:00,IDX:INCO,3219.22344,3406.27312,3219.22344,3386.58368,31226992.74331824
2019-01-11 09:00:00,IDX:INCO,3416.11784,3435.80728,3317.67064,3386.58368,15020843.66035804
2019-01-14 09:00:00,IDX:INCO,3416.11784,3435.80728,3327.51536,3337.36008,9872195.45096255
2019-01-15 09:00:00,IDX:INCO,3366.89424,3455.49672,3347.2048,3435.80728,19858970.08751899
2019-01-16 09:00:00,IDX:INCO,3455.49672,3662.23584,3455.49672,3642.5464,44610715.18539888
2019-01-17 09:00:00,IDX:INCO,3652.39112,3691.77,3563.78864,3583.47808,17918945.38392153
2019-01-18 09:00:00,IDX:INCO,3632.70168,3711.45944,3583.47808,3642.5464,15395054.4047977
2019-01-21 09:00:00,IDX:INCO,3691.77,3721.30416,3652.39112,3681.92528,6697092.45158826
2019-01-22 09:00:00,IDX:INCO,3681.92528,3681.92528,3573.63336,3593.3228,9120117.17956427
2019-01-23 09:00:00,IDX:INCO,3514.56504,3652.39112,3514.56504,3514.56504,12631034.7069292
2019-01-24 09:00:00,IDX:INCO,3534.25448,3593.3228,3455.49672,3475.18616,22066346.22416889
2019-01-25 09:00:00,IDX:INCO,3504.72032,3662.23584,3504.72032,3583.47808,30830434.99459609
2019-01-28 09:00:00,IDX:INCO,3622.85696,3662.23584,3494.8756,3494.8756,16504583.16742375
2019-01-29 09:00:00,IDX:INCO,3445.652,3544.0992,3396.4284,3485.03088,11020222.00732982
2019-01-30 09:00:00,IDX:INCO,3593.3228,3681.92528,3593.3228,3662.23584,34803427.62414776
2019-01-31 09:00:00,IDX:INCO,3701.61472,3800.06192,3701.61472,3790.2172,39611690.32740394
2019-02-01 09:00:00,IDX:INCO,3790.2172,3790.2172,3691.77,3721.30416,11852444.76226851
2019-02-04 09:00:00,IDX:INCO,3780.37248,3800.06192,3740.9936,3750.83832,17077580.67268546
2019-02-06 09:00:00,IDX:INCO,3819.75136,3957.57744,3800.06192,3918.19856,35612998.64292738
2019-02-07 09:00:00,IDX:INCO,3888.6644,3937.888,3800.06192,3800.06192,19511067.86175737
2019-02-08 09:00:00,IDX:INCO,3800.06192,3809.90664,3652.39112,3681.92528,16319610.91833998
2019-02-11 09:00:00,IDX:INCO,3642.5464,3672.08056,3544.0992,3553.94392,18997086.7632599
2019-02-12 09:00:00,IDX:INCO,3553.94392,3593.3228,3425.96256,3524.40976,17243659.5454213
2019-02-13 09:00:00,IDX:INCO,3573.63336,3662.23584,3494.8756,3603.16752,17829658.94408373
2019-02-14 09:00:00,IDX:INCO,3603.16752,3642.5464,3534.25448,3593.3228,7557147.38458788
2019-02-15 09:00:00,IDX:INCO,3563.78864,3573.63336,3425.96256,3445.652,10186780.32488481
2019-02-18 09:00:00,IDX:INCO,3524.40976,3622.85696,3524.40976,3593.3228,14892246.80844148
2019-02-19 09:00:00,IDX:INCO,3632.70168,3711.45944,3583.47808,3622.85696,11949552.65360518
2019-02-20 09:00:00,IDX:INCO,3681.92528,3701.61472,3613.01224,3681.92528,16482134.58584906
2019-02-21 09:00:00,IDX:INCO,3711.45944,3740.9936,3652.39112,3652.39112,16090960.43361314
2019-02-22 09:00:00,IDX:INCO,3652.39112,3711.45944,3583.47808,3701.61472,10249555.09146019
2019-02-25 09:00:00,IDX:INCO,3740.9936,3800.06192,3701.61472,3780.37248,16425860.76597404
2019-02-26 09:00:00,IDX:INCO,3731.14888,3790.2172,3672.08056,3790.2172,12761561.52739743
2019-02-27 09:00:00,IDX:INCO,3790.2172,3800.06192,3672.08056,3711.45944,7703317.10805386
2019-02-28 09:00:00,IDX:INCO,3740.9936,3760.68304,3613.01224,3681.92528,8716042.71121982
2019-03-01 09:00:00,IDX:INCO,3662.23584,3829.59608,3632.70168,3819.75136,21962432.65425528
2019-03-04 09:00:00,IDX:INCO,3839.4408,3859.13024,3800.06192,3809.90664,10620820.09442625
2019-03-05 09:00:00,IDX:INCO,3809.90664,3859.13024,3760.68304,3809.90664,9909779.04907402
2019-03-06 09:00:00,IDX:INCO,3849.28552,3908.35384,3829.59608,3829.59608,12361346.99615631
2019-03-08 09:00:00,IDX:INCO,3701.61472,3731.14888,3553.94392,3593.3228,16745626.08179816
2019-03-11 09:00:00,IDX:INCO,3593.3228,3603.16752,3504.72032,3534.25448,9351510.25118033
2019-03-12 09:00:00,IDX:INCO,3534.25448,3573.63336,3514.56504,3534.25448,9235102.67432695
2019-03-13 09:00:00,IDX:INCO,3534.25448,3593.3228,3514.56504,3534.25448,5920838.78464801
2019-03-14 09:00:00,IDX:INCO,3573.63336,3573.63336,3524.40976,3524.40976,3619097.34355065
2019-03-15 09:00:00,IDX:INCO,3504.72032,3613.01224,3494.8756,3583.47808,4723953.55073583
2019-03-18 09:00:00,IDX:INCO,3593.3228,3613.01224,3406.27312,3435.80728,14123103.55195475
2019-03-19 09:00:00,IDX:INCO,3465.34144,3514.56504,3455.49672,3494.8756,8198607.98478779
2019-03-20 09:00:00,IDX:INCO,3494.8756,3563.78864,3494.8756,3524.40976,10601215.67703297
2019-03-21 09:00:00,IDX:INCO,3553.94392,3593.3228,3485.03088,3534.25448,10511624.50531859
2019-03-22 09:00:00,IDX:INCO,3494.8756,3524.40976,3475.18616,3485.03088,5139404.67580591
2019-03-25 09:00:00,IDX:INCO,3475.18616,3475.18616,3347.2048,3357.04952,10457280.65399524
2019-03-26 09:00:00,IDX:INCO,3406.27312,3425.96256,3347.2048,3366.89424,4419627.98332507
2019-03-27 09:00:00,IDX:INCO,3396.4284,3416.11784,3307.82592,3317.67064,6389211.67895075
2019-03-28 09:00:00,IDX:INCO,3317.67064,3357.04952,3278.29176,3278.29176,4689315.69409795
2019-03-29 09:00:00,IDX:INCO,3297.9812,3396.4284,3258.60232,3337.36008,6861647.66494121
2019-04-01 09:00:00,IDX:INCO,3396.4284,3524.40976,3386.58368,3514.56504,12327826.48973257
2019-04-02 09:00:00,IDX:INCO,3514.56504,3534.25448,3406.27312,3416.11784,9017625.69174136
2019-04-04 09:00:00,IDX:INCO,3445.652,3475.18616,3357.04952,3416.11784,8007947.40734119
2019-04-05 09:00:00,IDX:INCO,3445.652,3445.652,3327.51536,3396.4284,4511250.70088332
2019-04-08 09:00:00,IDX:INCO,3396.4284,3416.11784,3297.9812,3317.67064,8548440.17910108
2019-04-09 09:00:00,IDX:INCO,3297.9812,3347.2048,3268.44704,3288.13648,9599765.15330045
2019-04-10 09:00:00,IDX:INCO,3278.29176,3317.67064,3179.84456,3219.22344,11662799.95774385
2019-04-11 09:00:00,IDX:INCO,3219.22344,3337.36008,3199.534,3317.67064,11485649.16015895
2019-04-12 09:00:00,IDX:INCO,3297.9812,3307.82592,3258.60232,3297.9812,4234655.7342413
2019-04-15 09:00:00,IDX:INCO,3297.9812,3347.2048,3297.9812,3317.67064,5958930.26922046
2019-04-16 09:00:00,IDX:INCO,3317.67064,3317.67064,3229.06816,3229.06816,12151589.88777741
2019-04-18 09:00:00,IDX:INCO,3248.7576,3288.13648,3101.0868,3130.62096,18962245.75203764
2019-04-22 09:00:00,IDX:INCO,3140.46568,3160.15512,3081.39736,3101.0868,6049841.94573335
2019-04-23 09:00:00,IDX:INCO,3091.24208,3199.534,3091.24208,3150.3104,6793082.99271081
2019-04-24 09:00:00,IDX:INCO,3150.3104,3150.3104,3042.01848,3061.70792,10572875.61251107
2019-04-25 09:00:00,IDX:INCO,3061.70792,3071.55264,2953.416,2953.416,10154783.47784396
2019-04-26 09:00:00,IDX:INCO,2953.416,3022.32904,2933.72656,3002.6396,6550110.10978474
2019-04-29 09:00:00,IDX:INCO,3002.6396,3051.8632,2982.95016,3022.32904,5385526.45478998
2019-04-30 09:00:00,IDX:INCO,3022.32904,3042.01848,2982.95016,3002.6396,6536295.59804647
2019-05-02 09:00:00,IDX:INCO,2982.95016,2992.79488,2864.81352,2923.88184,11654165.88790743
2019-05-03 09:00:00,IDX:INCO,2923.88184,2973.10544,2884.50296,2894.34768,8702126.62218936
2019-05-06 09:00:00,IDX:INCO,2835.27936,2874.65824,2776.21104,2854.9688,5048289.84470864
2019-05-07 09:00:00,IDX:INCO,2874.65824,2933.72656,2864.81352,2904.1924,13180771.01227866
2019-05-08 09:00:00,IDX:INCO,2874.65824,2884.50296,2835.27936,2864.81352,9315450.31245175
2019-05-09 09:00:00,IDX:INCO,2864.81352,2864.81352,2776.21104,2815.58992,8382462.88365743
2019-05-10 09:00:00,IDX:INCO,2854.9688,2864.81352,2726.98744,2805.7452,8412631.33943881
2019-05-13 09:00:00,IDX:INCO,2795.90048,2835.27936,2707.298,2707.298,6913248.92937534
2019-05-14 09:00:00,IDX:INCO,2677.76384,2677.76384,2618.69552,2648.22968,10876693.29346086
2019-05-15 09:00:00,IDX:INCO,2707.298,2736.83216,2569.47192,2579.31664,9036620.64538148
2019-05-16 09:00:00,IDX:INCO,2579.31664,2589.16136,2451.33528,2510.4036,13634212.044629
2019-05-17 09:00:00,IDX:INCO,2559.6272,2569.47192,2431.64584,2431.64584,6895879.21241031
2019-05-20 09:00:00,IDX:INCO,2431.64584,2480.86944,2372.57752,2431.64584,4045214.08430103
2019-05-21 09:00:00,IDX:INCO,2421.80112,2589.16136,2421.80112,2500.55888,10653324.82792807
2019-05-22 09:00:00,IDX:INCO,2490.71416,2579.31664,2480.86944,2559.6272,5725708.80634492
2019-05-23 09:00:00,IDX:INCO,2549.78248,2667.91912,2539.93776,2579.31664,7916019.95790637
2019-05-24 09:00:00,IDX:INCO,2579.31664,2707.298,2539.93776,2648.22968,8583281.19032334
2019-05-27 09:00:00,IDX:INCO,2726.98744,2756.5216,2687.60856,2707.298,12491772.23933235
2019-05-28 09:00:00,IDX:INCO,2726.98744,2776.21104,2658.0744,2658.0744,9851067.37418636
2019-05-29 09:00:00,IDX:INCO,2658.0744,2687.60856,2618.69552,2638.38496,4886477.21824491
2019-05-31 09:00:00,IDX:INCO,2608.8508,2677.76384,2608.8508,2658.0744,5008877.85533768
2019-06-10 09:00:00,IDX:INCO,2687.60856,2766.36632,2677.76384,2756.5216,8904773.32011474
2019-06-11 09:00:00,IDX:INCO,2786.05576,2933.72656,2786.05576,2884.50296,11311951.99050862
2019-06-12 09:00:00,IDX:INCO,2894.34768,2992.79488,2884.50296,2894.34768,12762882.03219594
2019-06-13 09:00:00,IDX:INCO,2894.34768,2914.03712,2815.58992,2835.27936,4774335.88766364
2019-06-14 09:00:00,IDX:INCO,2835.27936,2864.81352,2786.05576,2825.43464,2396411.4774214
2019-06-17 09:00:00,IDX:INCO,2825.43464,2845.12408,2726.98744,2726.98744,3090184.38310079
2019-06-18 09:00:00,IDX:INCO,2707.298,2766.36632,2687.60856,2707.298,4201846.2688629
2019-06-19 09:00:00,IDX:INCO,2776.21104,2884.50296,2776.21104,2884.50296,6252183.91178215
2019-06-20 09:00:00,IDX:INCO,2904.1924,2933.72656,2864.81352,2894.34768,6297487.38410031
2019-06-21 09:00:00,IDX:INCO,2914.03712,2943.57128,2776.21104,2835.27936,4074773.07632924
2019-06-24 09:00:00,IDX:INCO,2845.12408,2884.50296,2805.7452,2874.65824,3842465.80908345
2019-06-25 09:00:00,IDX:INCO,2874.65824,3051.8632,2854.9688,3032.17376,13148774.16523781
2019-06-26 09:00:00,IDX:INCO,3032.17376,3071.55264,2973.10544,3002.6396,6462144.17474545
2019-06-27 09:00:00,IDX:INCO,3051.8632,3110.93152,3002.6396,3101.0868,11230385.4248775
2019-06-28 09:00:00,IDX:INCO,3110.93152,3120.77624,3061.70792,3071.55264,5090749.15284538
2019-07-01 09:00:00,IDX:INCO,3110.93152,3179.84456,3081.39736,3110.93152,18238710.69974565
2019-07-02 09:00:00,IDX:INCO,3091.24208,3091.24208,3022.32904,3032.17376,3539867.05563998
2019-07-03 09:00:00,IDX:INCO,2943.57128,2943.57128,2854.9688,2884.50296,17354175.63932748
2019-07-04 09:00:00,IDX:INCO,2904.1924,2953.416,2874.65824,2894.34768,7997383.3689531
2019-07-05 09:00:00,IDX:INCO,2914.03712,2923.88184,2825.43464,2835.27936,6706031.25330126
2019-07-08 09:00:00,IDX:INCO,2835.27936,2884.50296,2795.90048,2864.81352,7249672.92111914
2019-07-09 09:00:00,IDX:INCO,2884.50296,2992.79488,2884.50296,2923.88184,18451515.12689035
2019-07-10 09:00:00,IDX:INCO,2953.416,2963.26072,2864.81352,2874.65824,12878578.56800397
2019-07-11 09:00:00,IDX:INCO,2923.88184,3022.32904,2884.50296,3002.6396,25564363.43542528
2019-07-12 09:00:00,IDX:INCO,3051.8632,3061.70792,2914.03712,2953.416,24865917.97430501
2019-07-15 09:00:00,IDX:INCO,3012.48432,3042.01848,2953.416,2953.416,22054156.94910571
2019-07-16 09:00:00,IDX:INCO,2982.95016,3071.55264,2973.10544,3012.48432,37133915.43893578
2019-07-17 09:00:00,IDX:INCO,3032.17376,3120.77624,3022.32904,3081.39736,30628702.49230044
2019-07-18 09:00:00,IDX:INCO,3130.62096,3229.06816,3110.93152,3130.62096,35561600.53307763
2019-07-19 09:00:00,IDX:INCO,3199.534,3248.7576,3071.55264,3091.24208,29737361.75330532
2019-07-22 09:00:00,IDX:INCO,3081.39736,3081.39736,2953.416,2973.10544,17316490.46392381
2019-07-23 09:00:00,IDX:INCO,2973.10544,3071.55264,2973.10544,3002.6396,17440516.33769168
2019-07-24 09:00:00,IDX:INCO,3032.17376,3061.70792,2982.95016,3002.6396,14008219.63448427
2019-07-25 09:00:00,IDX:INCO,3042.01848,3061.70792,2933.72656,2953.416,17514159.87453173
2019-07-26 09:00:00,IDX:INCO,2953.416,2953.416,2854.9688,2874.65824,18385083.57779602
2019-07-29 09:00:00,IDX:INCO,2874.65824,2904.1924,2815.58992,2864.81352,7399499.42710407
2019-07-30 09:00:00,IDX:INCO,2914.03712,3012.48432,2904.1924,2963.26072,18137641.29401344
2019-07-31 09:00:00,IDX:INCO,2973.10544,3002.6396,2943.57128,2982.95016,6935189.62448907
2019-08-01 09:00:00,IDX:INCO,3002.6396,3012.48432,2874.65824,2894.34768,20596929.11530242
2019-08-02 09:00:00,IDX:INCO,2854.9688,2904.1924,2815.58992,2845.12408,19309843.24592269
2019-08-05 09:00:00,IDX:INCO,2805.7452,2835.27936,2766.36632,2766.36632,19960039.4932512
2019-08-06 09:00:00,IDX:INCO,2756.5216,2933.72656,2707.298,2904.1924,22773324.1778334
2019-08-07 09:00:00,IDX:INCO,2914.03712,2992.79488,2914.03712,2943.57128,23209903.37967966
2019-08-08 09:00:00,IDX:INCO,3081.39736,3169.99984,3032.17376,3061.70792,35975527.99876482
2019-08-09 09:00:00,IDX:INCO,3120.77624,3209.37872,3051.8632,3199.534,41030115.63558943
2019-08-12 09:00:00,IDX:INCO,3248.7576,3258.60232,3091.24208,3189.68928,37331381.69495933
2019-08-13 09:00:00,IDX:INCO,3189.68928,3327.51536,3160.15512,3288.13648,35783343.76193533
2019-08-14 09:00:00,IDX:INCO,3297.9812,3396.4284,3248.7576,3357.04952,28594007.75237894
2019-08-15 09:00:00,IDX:INCO,3297.9812,3396.4284,3278.29176,3386.58368,26174944.53879846
2019-08-16 09:00:00,IDX:INCO,3416.11784,3544.0992,3406.27312,3494.8756,29977592.04934218
2019-08-19 09:00:00,IDX:INCO,3475.18616,3494.8756,3406.27312,3425.96256,8352091.27329167
2019-08-20 09:00:00,IDX:INCO,3396.4284,3425.96256,3327.51536,3357.04952,13506732.54292656
2019-08-21 09:00:00,IDX:INCO,3347.2048,3406.27312,3268.44704,3386.58368,19496034.42251278
2019-08-22 09:00:00,IDX:INCO,3396.4284,3406.27312,3288.13648,3288.13648,9680214.36871745
2019-08-23 09:00:00,IDX:INCO,3297.9812,3307.82592,3219.22344,3248.7576,12472066.24464688
2019-08-26 09:00:00,IDX:INCO,3179.84456,3189.68928,3032.17376,3081.39736,19517060.92199676
2019-08-27 09:00:00,IDX:INCO,3110.93152,3179.84456,3101.0868,3150.3104,10303695.78819916
2019-08-28 09:00:00,IDX:INCO,3150.3104,3297.9812,3110.93152,3278.29176,24342287.03304919
2019-08-29 09:00:00,IDX:INCO,3317.67064,3396.4284,3317.67064,3366.89424,20764023.76096019
2019-08-30 09:00:00,IDX:INCO,3445.652,3494.8756,3366.89424,3475.18616,28699038.67250668
2019-09-02 09:00:00,IDX:INCO,3740.9936,4252.91904,3740.9936,3908.35384,168738674.13192046
2019-09-03 09:00:00,IDX:INCO,3888.6644,3977.26688,3701.61472,3770.52776,49326745.70734363
2019-09-04 09:00:00,IDX:INCO,3780.37248,3957.57744,3780.37248,3809.90664,34657867.36443494
2019-09-05 09:00:00,IDX:INCO,3790.2172,3809.90664,3652.39112,3672.08056,40467174.28225486
2019-09-06 09:00:00,IDX:INCO,3613.01224,3750.83832,3593.3228,3662.23584,15878968.62480599
2019-09-09 09:00:00,IDX:INCO,3711.45944,3819.75136,3642.5464,3750.83832,35239600.51682526
2019-09-10 09:00:00,IDX:INCO,3800.06192,3819.75136,3691.77,3701.61472,28404566.10243866
2019-09-11 09:00:00,IDX:INCO,3701.61472,3819.75136,3701.61472,3809.90664,27296053.11273454
2019-09-12 09:00:00,IDX:INCO,3790.2172,3859.13024,3740.9936,3790.2172,40285960.39298223
2019-09-13 09:00:00,IDX:INCO,3750.83832,3770.52776,3593.3228,3622.85696,28455354.74853526
2019-09-16 09:00:00,IDX:INCO,3593.3228,3662.23584,3494.8756,3514.56504,22564684.41966862
2019-09-17 09:00:00,IDX:INCO,3524.40976,3563.78864,3475.18616,3534.25448,17285814.12168147
2019-09-18 09:00:00,IDX:INCO,3544.0992,3711.45944,3524.40976,3681.92528,30650947.91929075
2019-09-19 09:00:00,IDX:INCO,3711.45944,3731.14888,3613.01224,3632.70168,20810038.2743237
2019-09-20 09:00:00,IDX:INCO,3662.23584,3800.06192,3632.70168,3800.06192,27119410.20161061
2019-09-23 09:00:00,IDX:INCO,3731.14888,3800.06192,3711.45944,3760.68304,26351892.18179898
2019-09-24 09:00:00,IDX:INCO,3711.45944,3721.30416,3583.47808,3583.47808,28074338.32551865
2019-09-25 09:00:00,IDX:INCO,3583.47808,3603.16752,3524.40976,3524.40976,10275965.18743042
2019-09-26 09:00:00,IDX:INCO,3573.63336,3652.39112,3534.25448,3622.85696,13663263.15019625
2019-09-27 09:00:00,IDX:INCO,3603.16752,3622.85696,3485.03088,3494.8756,15129429.78571254
2019-09-30 09:00:00,IDX:INCO,3514.56504,3524.40976,3425.96256,3455.49672,14164445.50987738
2019-10-01 09:00:00,IDX:INCO,3406.27312,3445.652,3307.82592,3327.51536,16982301.17260826
2019-10-02 09:00:00,IDX:INCO,3366.89424,3396.4284,3258.60232,3278.29176,21395021.9000642
2019-10-03 09:00:00,IDX:INCO,3278.29176,3573.63336,3268.44704,3534.25448,32262065.3507667
2019-10-04 09:00:00,IDX:INCO,3544.0992,3622.85696,3455.49672,3573.63336,33040350.56355082
2019-10-07 09:00:00,IDX:INCO,3593.3228,3632.70168,3504.72032,3563.78864,30332198.37638856
