datetime,symbol,open,high,low,close,volume
2019-11-29 09:00:00,IDX:INKP,6900.0,7000.0,6800.0,6800.0,4379900.0
2019-12-02 09:00:00,IDX:INKP,6800.0,7400.0,6800.0,7325.0,6559100.0
2019-12-03 09:00:00,IDX:INKP,7325.0,7575.0,7200.0,7525.0,6838400.0
2019-12-04 09:00:00,IDX:INKP,7500.0,7550.0,7325.0,7425.0,4450400.0
2019-12-05 09:00:00,IDX:INKP,7525.0,7700.0,7450.0,7650.0,5557500.0
2019-12-06 09:00:00,IDX:INKP,7750.0,8000.0,7700.0,7950.0,8734200.0
2019-12-09 09:00:00,IDX:INKP,8000.0,8075.0,7650.0,7750.0,6384700.0
2019-12-10 09:00:00,IDX:INKP,7750.0,7800.0,7575.0,7750.0,3624700.0
2019-12-11 09:00:00,IDX:INKP,7775.0,7975.0,7625.0,7775.0,5050200.0
2019-12-12 09:00:00,IDX:INKP,7725.0,7875.0,7525.0,7525.0,3441300.0
2019-12-13 09:00:00,IDX:INKP,7725.0,8000.0,7650.0,7875.0,5173500.0
2019-12-16 09:00:00,IDX:INKP,7850.0,8000.0,7800.0,7900.0,3765000.0
2019-12-17 09:00:00,IDX:INKP,7850.0,7900.0,7675.0,7775.0,4418100.0
2019-12-18 09:00:00,IDX:INKP,7800.0,8200.0,7775.0,8200.0,11927500.0
2019-12-19 09:00:00,IDX:INKP,8200.0,8250.0,7950.0,7975.0,5486600.0
2019-12-20 09:00:00,IDX:INKP,7975.0,8050.0,7750.0,7825.0,6908900.0
2019-12-23 09:00:00,IDX:INKP,7925.0,8000.0,7800.0,7800.0,3146700.0
2019-12-26 09:00:00,IDX:INKP,7775.0,7900.0,7725.0,7775.0,3021200.0
2019-12-27 09:00:00,IDX:INKP,7775.0,7900.0,7725.0,7775.0,4065400.0
2019-12-30 09:00:00,IDX:INKP,7775.0,7875.0,7700.0,7700.0,5334600.0
2020-01-02 09:00:00,IDX:INKP,7725.0,7750.0,7600.0,7625.0,1495800.0
2020-01-03 09:00:00,IDX:INKP,7600.0,8125.0,7600.0,8100.0,6037700.0
2020-01-06 09:00:00,IDX:INKP,8025.0,8100.0,7900.0,8000.0,4748600.0
2020-01-07 09:00:00,IDX:INKP,8000.0,8125.0,7850.0,8000.0,2557900.0
2020-01-08 09:00:00,IDX:INKP,7900.0,8075.0,7825.0,7975.0,3097400.0
2020-01-09 09:00:00,IDX:INKP,8100.0,8125.0,7950.0,8075.0,4819500.0
2020-01-10 09:00:00,IDX:INKP,8075.0,8325.0,8050.0,8200.0,7315800.0
2020-01-13 09:00:00,IDX:INKP,8325.0,8325.0,8000.0,8150.0,6396400.0
2020-01-14 09:00:00,IDX:INKP,8250.0,8250.0,8050.0,8100.0,2626500.0
2020-01-15 09:00:00,IDX:INKP,8150.0,8200.0,8000.0,8125.0,4218500.0
2020-01-16 09:00:00,IDX:INKP,8125.0,8350.0,8050.0,8300.0,7238100.0
2020-01-17 09:00:00,IDX:INKP,8325.0,8350.0,8150.0,8225.0,3848000.0
2020-01-20 09:00:00,IDX:INKP,8200.0,8225.0,7850.0,7900.0,6121700.0
2020-01-21 09:00:00,IDX:INKP,7900.0,8150.0,7900.0,8075.0,3304800.0
2020-01-22 09:00:00,IDX:INKP,8075.0,8100.0,7900.0,7950.0,2688000.0
2020-01-23 09:00:00,IDX:INKP,7975.0,8075.0,7925.0,8000.0,2602400.0
2020-01-24 09:00:00,IDX:INKP,7925.0,8000.0,7925.0,7975.0,2239500.0
2020-01-27 09:00:00,IDX:INKP,7900.0,7950.0,7525.0,7550.0,4611400.0
2020-01-28 09:00:00,IDX:INKP,7500.0,7525.0,7275.0,7450.0,4177200.0
2020-01-29 09:00:00,IDX:INKP,7525.0,7550.0,7325.0,7325.0,2140200.0
2020-01-30 09:00:00,IDX:INKP,7300.0,7400.0,6925.0,7075.0,4804600.0
2020-01-31 09:00:00,IDX:INKP,7150.0,7200.0,6725.0,6750.0,7990200.0
2020-02-03 09:00:00,IDX:INKP,6725.0,6775.0,6525.0,6525.0,5398500.0
2020-02-04 09:00:00,IDX:INKP,6600.0,6725.0,6500.0,6525.0,5130700.0
2020-02-05 09:00:00,IDX:INKP,6550.0,6725.0,6450.0,6575.0,5434700.0
2020-02-06 09:00:00,IDX:INKP,6650.0,6850.0,6625.0,6775.0,7721900.0
2020-02-07 09:00:00,IDX:INKP,6775.0,6900.0,6700.0,6800.0,3330300.0
2020-02-10 09:00:00,IDX:INKP,6750.0,6775.0,6475.0,6500.0,5439700.0
2020-02-11 09:00:00,IDX:INKP,6575.0,6675.0,6475.0,6525.0,3813300.0
2020-02-12 09:00:00,IDX:INKP,6525.0,6575.0,6300.0,6325.0,4058700.0
2020-02-13 09:00:00,IDX:INKP,6350.0,6400.0,6075.0,6100.0,4303800.0
2020-02-14 09:00:00,IDX:INKP,6050.0,6275.0,5975.0,6200.0,3923800.0
2020-02-17 09:00:00,IDX:INKP,6250.0,6475.0,6125.0,6350.0,3419200.0
2020-02-18 09:00:00,IDX:INKP,6350.0,6700.0,6325.0,6550.0,5855100.0
2020-02-19 09:00:00,IDX:INKP,6550.0,6750.0,6550.0,6700.0,3222600.0
2020-02-20 09:00:00,IDX:INKP,6700.0,6850.0,6600.0,6625.0,3263800.0
2020-02-21 09:00:00,IDX:INKP,6625.0,6650.0,6350.0,6375.0,4702200.0
2020-02-24 09:00:00,IDX:INKP,6250.0,6250.0,6050.0,6100.0,5019700.0
2020-02-25 09:00:00,IDX:INKP,6000.0,6375.0,5950.0,6300.0,7104800.0
2020-02-26 09:00:00,IDX:INKP,6275.0,6275.0,6025.0,6100.0,7058700.0
2020-02-27 09:00:00,IDX:INKP,6100.0,6250.0,5950.0,5975.0,5565300.0
2020-02-28 09:00:00,IDX:INKP,5900.0,5900.0,5300.0,5625.0,10308700.0
2020-03-02 09:00:00,IDX:INKP,5725.0,5900.0,5350.0,5500.0,9738900.0
2020-03-03 09:00:00,IDX:INKP,5600.0,6100.0,5600.0,6075.0,12110200.0
2020-03-04 09:00:00,IDX:INKP,6000.0,6575.0,5925.0,6350.0,11096300.0
2020-03-05 09:00:00,IDX:INKP,6475.0,6650.0,6150.0,6250.0,6768700.0
2020-03-06 09:00:00,IDX:INKP,6100.0,6125.0,5975.0,6000.0,4927000.0
2020-03-09 09:00:00,IDX:INKP,5500.0,5725.0,5250.0,5275.0,8792900.0
2020-03-10 09:00:00,IDX:INKP,5300.0,5975.0,5300.0,5675.0,15080400.0
2020-03-11 09:00:00,IDX:INKP,5700.0,5825.0,5250.0,5350.0,13280100.0
2020-03-12 09:00:00,IDX:INKP,5025.0,5200.0,4850.0,4900.0,7842800.0
2020-03-13 09:00:00,IDX:INKP,4600.0,5125.0,4560.0,4870.0,12027500.0
2020-03-16 09:00:00,IDX:INKP,4850.0,4850.0,4530.0,4530.0,4594600.0
2020-03-17 09:00:00,IDX:INKP,4530.0,4530.0,4220.0,4220.0,8557600.0
2020-03-18 09:00:00,IDX:INKP,4220.0,4250.0,3930.0,3930.0,6567700.0
2020-03-19 09:00:00,IDX:INKP,3850.0,3850.0,3660.0,3660.0,4642600.0
2020-03-20 09:00:00,IDX:INKP,3600.0,3650.0,3410.0,3470.0,12960900.0
2020-03-23 09:00:00,IDX:INKP,3470.0,3470.0,3230.0,3230.0,3212600.0
2020-03-24 09:00:00,IDX:INKP,3230.0,3590.0,3020.0,3100.0,8834100.0
2020-03-26 09:00:00,IDX:INKP,3100.0,3790.0,3100.0,3640.0,12325100.0
2020-03-27 09:00:00,IDX:INKP,3800.0,4200.0,3800.0,4170.0,10514100.0
2020-03-30 09:00:00,IDX:INKP,4100.0,4150.0,3880.0,3880.0,3147600.0
2020-03-31 09:00:00,IDX:INKP,3930.0,4160.0,3880.0,4010.0,6653100.0
2020-04-01 09:00:00,IDX:INKP,4010.0,4130.0,3770.0,4000.0,8003700.0
2020-04-02 09:00:00,IDX:INKP,3840.0,4210.0,3750.0,4210.0,5055500.0
2020-04-03 09:00:00,IDX:INKP,4270.0,4640.0,4210.0,4510.0,10788800.0
2020-04-06 09:00:00,IDX:INKP,4570.0,5025.0,4550.0,5025.0,10371900.0
2020-04-07 09:00:00,IDX:INKP,5175.0,5475.0,4900.0,5250.0,11387300.0
2020-04-08 09:00:00,IDX:INKP,5250.0,5275.0,4900.0,5075.0,5460800.0
2020-04-09 09:00:00,IDX:INKP,5200.0,5200.0,4850.0,4910.0,4719500.0
2020-04-13 09:00:00,IDX:INKP,4910.0,4990.0,4690.0,4860.0,1782600.0
2020-04-14 09:00:00,IDX:INKP,4900.0,5600.0,4900.0,5600.0,9838800.0
2020-04-15 09:00:00,IDX:INKP,5700.0,5800.0,5225.0,5250.0,10688000.0
2020-04-16 09:00:00,IDX:INKP,5100.0,5250.0,4980.0,5075.0,6626600.0
2020-04-17 09:00:00,IDX:INKP,5250.0,5450.0,5200.0,5200.0,8781800.0
2020-04-20 09:00:00,IDX:INKP,5225.0,5400.0,4960.0,5075.0,6117300.0
2020-04-21 09:00:00,IDX:INKP,5050.0,5075.0,4940.0,4990.0,2814400.0
2020-04-22 09:00:00,IDX:INKP,4980.0,5175.0,4870.0,5100.0,5080100.0
2020-04-23 09:00:00,IDX:INKP,5250.0,5250.0,4990.0,5150.0,4890900.0
2020-04-24 09:00:00,IDX:INKP,5150.0,5275.0,4950.0,4950.0,3103800.0
2020-04-27 09:00:00,IDX:INKP,5000.0,5275.0,4980.0,5225.0,4328000.0
2020-04-28 09:00:00,IDX:INKP,5300.0,5300.0,5075.0,5175.0,4042400.0
2020-04-29 09:00:00,IDX:INKP,5200.0,5475.0,5175.0,5475.0,8044500.0
2020-04-30 09:00:00,IDX:INKP,5600.0,5650.0,5425.0,5550.0,6945000.0
2020-05-04 09:00:00,IDX:INKP,5375.0,5400.0,5200.0,5275.0,4377500.0
2020-05-05 09:00:00,IDX:INKP,5325.0,5425.0,5100.0,5225.0,3296900.0
2020-05-06 09:00:00,IDX:INKP,5275.0,5275.0,5150.0,5175.0,2810100.0
2020-05-08 09:00:00,IDX:INKP,5225.0,5250.0,5100.0,5100.0,2545400.0
2020-05-11 09:00:00,IDX:INKP,5200.0,5250.0,5150.0,5150.0,2303100.0
2020-05-12 09:00:00,IDX:INKP,5175.0,5275.0,5075.0,5275.0,3803000.0
2020-05-13 09:00:00,IDX:INKP,5275.0,5500.0,5150.0,5300.0,4721900.0
2020-05-14 09:00:00,IDX:INKP,5300.0,5350.0,4990.0,5025.0,4867700.0
2020-05-15 09:00:00,IDX:INKP,5075.0,5125.0,5000.0,5100.0,1451300.0
2020-05-18 09:00:00,IDX:INKP,5200.0,5200.0,4960.0,5000.0,3311100.0
2020-05-19 09:00:00,IDX:INKP,5050.0,5225.0,4970.0,5000.0,3859100.0
2020-05-20 09:00:00,IDX:INKP,5100.0,5100.0,4850.0,4890.0,4750900.0
2020-05-26 09:00:00,IDX:INKP,4940.0,5125.0,4890.0,5125.0,3302100.0
2020-05-27 09:00:00,IDX:INKP,5150.0,5200.0,5025.0,5050.0,2526900.0
2020-05-28 09:00:00,IDX:INKP,5150.0,5150.0,5000.0,5100.0,3375600.0
2020-05-29 09:00:00,IDX:INKP,5100.0,5250.0,4980.0,5250.0,10451500.0
2020-06-02 09:00:00,IDX:INKP,5250.0,5900.0,5200.0,5750.0,10776300.0
2020-06-03 09:00:00,IDX:INKP,5800.0,6000.0,5600.0,6000.0,10994500.0
2020-06-04 09:00:00,IDX:INKP,6100.0,6300.0,5750.0,5900.0,13113300.0
2020-06-05 09:00:00,IDX:INKP,5900.0,6075.0,5650.0,5925.0,4751800.0
2020-06-08 09:00:00,IDX:INKP,6025.0,6100.0,5875.0,5900.0,7142200.0
2020-06-09 09:00:00,IDX:INKP,5925.0,6025.0,5700.0,5825.0,4947200.0
2020-06-10 09:00:00,IDX:INKP,5825.0,5875.0,5425.0,5450.0,6486700.0
2020-06-11 09:00:00,IDX:INKP,5400.0,5850.0,5275.0,5475.0,8161400.0
2020-06-12 09:00:00,IDX:INKP,5350.0,5525.0,5175.0,5425.0,5857400.0
2020-06-15 09:00:00,IDX:INKP,5650.0,5650.0,5200.0,5200.0,4591700.0
2020-06-16 09:00:00,IDX:INKP,5300.0,5600.0,5300.0,5525.0,4883400.0
2020-06-17 09:00:00,IDX:INKP,5625.0,5825.0,5525.0,5825.0,5216600.0
2020-06-18 09:00:00,IDX:INKP,5775.0,5850.0,5600.0,5600.0,3511000.0
2020-06-19 09:00:00,IDX:INKP,5650.0,5800.0,5600.0,5800.0,4662900.0
2020-06-22 09:00:00,IDX:INKP,5800.0,5850.0,5600.0,5625.0,1816300.0
2020-06-23 09:00:00,IDX:INKP,5625.0,5650.0,5500.0,5500.0,1427400.0
2020-06-24 09:00:00,IDX:INKP,5600.0,5675.0,5550.0,5600.0,1170600.0
2020-06-25 09:00:00,IDX:INKP,5550.0,5700.0,5450.0,5525.0,2058400.0
2020-06-26 09:00:00,IDX:INKP,5600.0,5650.0,5475.0,5500.0,1730400.0
2020-06-29 09:00:00,IDX:INKP,5500.0,5600.0,5400.0,5550.0,1521900.0
2020-06-30 09:00:00,IDX:INKP,5650.0,6125.0,5650.0,5975.0,16464100.0
2020-07-01 09:00:00,IDX:INKP,6075.0,6400.0,5850.0,6300.0,24512400.0
2020-07-02 09:00:00,IDX:INKP,6300.0,7050.0,6250.0,6450.0,46573700.0
2020-07-03 09:00:00,IDX:INKP,6550.0,6675.0,6325.0,6400.0,11039500.0
2020-07-06 09:00:00,IDX:INKP,6450.0,6525.0,6300.0,6300.0,2891500.0
2020-07-07 09:00:00,IDX:INKP,6325.0,6675.0,6325.0,6675.0,9943400.0
2020-07-08 09:00:00,IDX:INKP,6750.0,7575.0,6725.0,7575.0,29683700.0
2020-07-09 09:00:00,IDX:INKP,7625.0,8075.0,7575.0,7825.0,26564900.0
2020-07-10 09:00:00,IDX:INKP,7775.0,7975.0,7600.0,7775.0,9053000.0
2020-07-13 09:00:00,IDX:INKP,7875.0,8050.0,7625.0,7725.0,9668800.0
2020-07-14 09:00:00,IDX:INKP,7725.0,7775.0,7250.0,7300.0,11087400.0
2020-07-15 09:00:00,IDX:INKP,7325.0,7700.0,7325.0,7600.0,9925500.0
2020-07-16 09:00:00,IDX:INKP,7700.0,7750.0,7525.0,7650.0,5163800.0
2020-07-17 09:00:00,IDX:INKP,7650.0,8175.0,7550.0,8175.0,23513500.0
2020-07-20 09:00:00,IDX:INKP,8225.0,8250.0,7875.0,7950.0,13345300.0
2020-07-21 09:00:00,IDX:INKP,7975.0,8250.0,7850.0,8125.0,9987500.0
2020-07-22 09:00:00,IDX:INKP,8150.0,8250.0,8000.0,8025.0,9232400.0
2020-07-23 09:00:00,IDX:INKP,8050.0,8150.0,7975.0,8075.0,5470700.0
2020-07-24 09:00:00,IDX:INKP,8075.0,8075.0,7625.0,7675.0,9373400.0
2020-07-27 09:00:00,IDX:INKP,7675.0,7775.0,7500.0,7650.0,5948500.0
2020-07-28 09:00:00,IDX:INKP,7650.0,7725.0,7400.0,7475.0,7013700.0
2020-07-29 09:00:00,IDX:INKP,7475.0,8025.0,7375.0,7850.0,14139800.0
2020-07-30 09:00:00,IDX:INKP,7950.0,8000.0,7725.0,7800.0,6344700.0
2020-08-03 09:00:00,IDX:INKP,7850.0,8000.0,7275.0,7425.0,12954100.0
2020-08-04 09:00:00,IDX:INKP,7575.0,8200.0,7500.0,8175.0,15438500.0
2020-08-05 09:00:00,IDX:INKP,8200.0,8450.0,8050.0,8325.0,14546100.0
2020-08-06 09:00:00,IDX:INKP,8350.0,8825.0,8350.0,8600.0,15828400.0
2020-08-07 09:00:00,IDX:INKP,8600.0,8775.0,8325.0,8575.0,12414300.0
2020-08-10 09:00:00,IDX:INKP,8575.0,9775.0,8550.0,9675.0,27257300.0
2020-08-11 09:00:00,IDX:INKP,9750.0,9750.0,9325.0,9350.0,10693700.0
2020-08-12 09:00:00,IDX:INKP,9350.0,9725.0,9250.0,9475.0,11797600.0
2020-08-13 09:00:00,IDX:INKP,9600.0,9975.0,9275.0,9875.0,23965300.0
2020-08-14 09:00:00,IDX:INKP,9900.0,9975.0,9625.0,9700.0,11554500.0
2020-08-18 09:00:00,IDX:INKP,9675.0,9825.0,9650.0,9725.0,6031400.0
2020-08-19 09:00:00,IDX:INKP,9725.0,9825.0,9475.0,9500.0,7962200.0
2020-08-24 09:00:00,IDX:INKP,9550.0,9700.0,9450.0,9525.0,5256600.0
2020-08-25 09:00:00,IDX:INKP,9525.0,9650.0,9425.0,9475.0,5268000.0
2020-08-26 09:00:00,IDX:INKP,9475.0,9575.0,9300.0,9425.0,6866700.0
2020-08-27 09:00:00,IDX:INKP,9450.0,9475.0,9275.0,9375.0,4097700.0
2020-08-28 09:00:00,IDX:INKP,9375.0,9550.0,9275.0,9500.0,10010000.0
2020-08-31 09:00:00,IDX:INKP,9550.0,9625.0,9050.0,9300.0,10926300.0
2020-09-01 09:00:00,IDX:INKP,9300.0,9400.0,9050.0,9350.0,4800500.0
2020-09-02 09:00:00,IDX:INKP,9450.0,9450.0,9200.0,9200.0,5221700.0
2020-09-03 09:00:00,IDX:INKP,9200.0,9300.0,8875.0,8900.0,7653100.0
2020-09-04 09:00:00,IDX:INKP,8900.0,8950.0,8525.0,8600.0,12002900.0
2020-09-07 09:00:00,IDX:INKP,8650.0,8900.0,8400.0,8900.0,7643600.0
2020-09-08 09:00:00,IDX:INKP,8975.0,9425.0,8950.0,9375.0,15186400.0
2020-09-09 09:00:00,IDX:INKP,9250.0,9250.0,8725.0,8775.0,16763600.0
2020-09-10 09:00:00,IDX:INKP,8600.0,8600.0,8175.0,8175.0,12281800.0
2020-09-11 09:00:00,IDX:INKP,7800.0,8650.0,7650.0,8475.0,14040100.0
2020-09-14 09:00:00,IDX:INKP,8600.0,8825.0,8575.0,8725.0,6221400.0
2020-09-15 09:00:00,IDX:INKP,8800.0,8800.0,8425.0,8625.0,5524200.0
2020-09-16 09:00:00,IDX:INKP,8650.0,9425.0,8625.0,9400.0,21334900.0
2020-09-17 09:00:00,IDX:INKP,9350.0,9425.0,8750.0,8800.0,15175200.0
2020-09-18 09:00:00,IDX:INKP,8825.0,9250.0,8675.0,9125.0,13439500.0
2020-09-21 09:00:00,IDX:INKP,9175.0,9225.0,8975.0,9050.0,7487900.0
2020-09-22 09:00:00,IDX:INKP,8800.0,9300.0,8725.0,9250.0,13766500.0
2020-09-23 09:00:00,IDX:INKP,9350.0,9525.0,9050.0,9425.0,15754000.0
2020-09-24 09:00:00,IDX:INKP,9350.0,9375.0,8875.0,9075.0,10435800.0
2020-09-25 09:00:00,IDX:INKP,9150.0,9225.0,9000.0,9100.0,4954100.0
2020-09-28 09:00:00,IDX:INKP,9200.0,9225.0,8900.0,8900.0,3985200.0
2020-09-29 09:00:00,IDX:INKP,8950.0,9050.0,8525.0,8675.0,5512500.0
2020-09-30 09:00:00,IDX:INKP,8675.0,9050.0,8575.0,8975.0,7337800.0
2020-10-01 09:00:00,IDX:INKP,9075.0,9075.0,8925.0,9025.0,1867600.0
2020-10-02 09:00:00,IDX:INKP,9025.0,9025.0,8800.0,8875.0,2602500.0
2020-10-05 09:00:00,IDX:INKP,8900.0,8950.0,8825.0,8875.0,3285500.0
2020-10-06 09:00:00,IDX:INKP,8875.0,9000.0,8825.0,8825.0,2249600.0
2020-10-07 09:00:00,IDX:INKP,8825.0,8875.0,8700.0,8800.0,2718300.0
2020-10-08 09:00:00,IDX:INKP,8850.0,8900.0,8800.0,8900.0,1835800.0
2020-10-09 09:00:00,IDX:INKP,8900.0,9000.0,8825.0,8850.0,2224200.0
2020-10-12 09:00:00,IDX:INKP,8875.0,8925.0,8775.0,8775.0,3361800.0
2020-10-13 09:00:00,IDX:INKP,8850.0,8850.0,8600.0,8625.0,8167100.0
2020-10-14 09:00:00,IDX:INKP,8625.0,8800.0,8625.0,8775.0,4201400.0
2020-10-15 09:00:00,IDX:INKP,8800.0,8825.0,8600.0,8600.0,4053300.0
2020-10-16 09:00:00,IDX:INKP,8600.0,8675.0,8500.0,8575.0,3454300.0
2020-10-19 09:00:00,IDX:INKP,8600.0,8625.0,8550.0,8600.0,2541600.0
2020-10-20 09:00:00,IDX:INKP,8600.0,8700.0,8550.0,8650.0,2593500.0
2020-10-21 09:00:00,IDX:INKP,8725.0,9525.0,8650.0,9475.0,27886700.0
2020-10-22 09:00:00,IDX:INKP,9475.0,9550.0,9125.0,9350.0,15349000.0
2020-10-23 09:00:00,IDX:INKP,9350.0,9375.0,9075.0,9125.0,5126300.0
2020-10-26 09:00:00,IDX:INKP,9150.0,9300.0,9000.0,9025.0,4160600.0
2020-10-27 09:00:00,IDX:INKP,9025.0,9250.0,8900.0,9125.0,6424400.0
2020-11-02 09:00:00,IDX:INKP,9025.0,9175.0,8950.0,9100.0,5800900.0
2020-11-03 09:00:00,IDX:INKP,9175.0,9400.0,9125.0,9275.0,5818200.0
2020-11-04 09:00:00,IDX:INKP,9350.0,9350.0,8875.0,8900.0,5772800.0
2020-11-05 09:00:00,IDX:INKP,9050.0,9200.0,9025.0,9200.0,4339800.0
2020-11-06 09:00:00,IDX:INKP,9225.0,9700.0,9125.0,9700.0,14070600.0
2020-11-09 09:00:00,IDX:INKP,9725.0,9750.0,9425.0,9675.0,8309600.0
2020-11-10 09:00:00,IDX:INKP,9700.0,9775.0,9575.0,9575.0,4649500.0
2020-11-11 09:00:00,IDX:INKP,9700.0,9700.0,9325.0,9450.0,6820500.0
2020-11-12 09:00:00,IDX:INKP,9450.0,9475.0,9250.0,9250.0,3491100.0
2020-11-13 09:00:00,IDX:INKP,9250.0,9550.0,9150.0,9400.0,4918900.0
2020-11-16 09:00:00,IDX:INKP,9550.0,9550.0,9275.0,9300.0,4205300.0
2020-11-17 09:00:00,IDX:INKP,9400.0,9550.0,9275.0,9300.0,13855600.0
2020-11-18 09:00:00,IDX:INKP,9300.0,9325.0,8950.0,8975.0,20300800.0
2020-11-19 09:00:00,IDX:INKP,9000.0,9100.0,8850.0,8875.0,16441400.0
2020-11-20 09:00:00,IDX:INKP,8875.0,9000.0,8875.0,8900.0,5169400.0
2020-11-23 09:00:00,IDX:INKP,8900.0,8975.0,8850.0,8900.0,10352100.0
2020-11-24 09:00:00,IDX:INKP,9025.0,9225.0,9025.0,9125.0,18312600.0
2020-11-25 09:00:00,IDX:INKP,9200.0,9225.0,8950.0,9000.0,8493400.0
2020-11-26 09:00:00,IDX:INKP,9000.0,9350.0,9000.0,9300.0,18049300.0
2020-11-27 09:00:00,IDX:INKP,9350.0,9550.0,9300.0,9325.0,22670000.0
2020-11-30 09:00:00,IDX:INKP,9350.0,9425.0,8675.0,8675.0,29229800.0
2020-12-01 09:00:00,IDX:INKP,8800.0,9425.0,8775.0,9325.0,23634000.0
2020-12-02 09:00:00,IDX:INKP,9375.0,9550.0,9200.0,9425.0,20872500.0
2020-12-03 09:00:00,IDX:INKP,9500.0,9550.0,9325.0,9350.0,7882900.0
2020-12-04 09:00:00,IDX:INKP,9325.0,9675.0,9200.0,9525.0,20815300.0
2020-12-07 09:00:00,IDX:INKP,9575.0,11175.0,9550.0,10600.0,47470000.0
2020-12-08 09:00:00,IDX:INKP,10750.0,10975.0,10375.0,10575.0,21177900.0
2020-12-10 09:00:00,IDX:INKP,10600.0,11275.0,10550.0,11075.0,20761600.0
2020-12-11 09:00:00,IDX:INKP,11225.0,11275.0,10675.0,10700.0,8663000.0
2020-12-14 09:00:00,IDX:INKP,10725.0,11075.0,10550.0,10775.0,9187800.0
2020-12-15 09:00:00,IDX:INKP,10775.0,10900.0,10525.0,10800.0,8313000.0
2020-12-16 09:00:00,IDX:INKP,10825.0,11250.0,10750.0,10825.0,11718300.0
2020-12-17 09:00:00,IDX:INKP,10875.0,11100.0,10200.0,10400.0,12016500.0
2020-12-18 09:00:00,IDX:INKP,10425.0,10700.0,10400.0,10400.0,7996500.0
2020-12-21 09:00:00,IDX:INKP,10500.0,10600.0,10425.0,10500.0,5832800.0
2020-12-22 09:00:00,IDX:INKP,10500.0,10575.0,9800.0,10125.0,7856300.0
2020-12-23 09:00:00,IDX:INKP,10200.0,10700.0,9750.0,10600.0,10908200.0
2020-12-28 09:00:00,IDX:INKP,10800.0,11200.0,10575.0,11025.0,18689700.0
2020-12-29 09:00:00,IDX:INKP,11200.0,11225.0,10500.0,10675.0,12662500.0
2020-12-30 09:00:00,IDX:INKP,10700.0,10750.0,10150.0,10425.0,12404500.0
2021-01-04 09:00:00,IDX:INKP,10700.0,10900.0,10400.0,10875.0,11366300.0
2021-01-05 09:00:00,IDX:INKP,10800.0,11175.0,10650.0,10975.0,8172000.0
2021-01-06 09:00:00,IDX:INKP,10975.0,11100.0,10450.0,10800.0,8768400.0
2021-01-07 09:00:00,IDX:INKP,11000.0,11450.0,10925.0,11425.0,18223900.0
2021-01-08 09:00:00,IDX:INKP,11450.0,12500.0,11450.0,12500.0,19557000.0
2021-01-11 09:00:00,IDX:INKP,12550.0,12975.0,11825.0,12250.0,16585700.0
2021-01-12 09:00:00,IDX:INKP,12200.0,12675.0,11825.0,12250.0,11647600.0
2021-01-13 09:00:00,IDX:INKP,12550.0,13575.0,12150.0,13425.0,19223100.0
2021-01-14 09:00:00,IDX:INKP,13500.0,14075.0,13075.0,14025.0,15776800.0
2021-01-15 09:00:00,IDX:INKP,14025.0,14300.0,13200.0,13425.0,10406500.0
2021-01-18 09:00:00,IDX:INKP,13000.0,13750.0,12500.0,12500.0,18532000.0
2021-01-19 09:00:00,IDX:INKP,12500.0,13475.0,12300.0,12775.0,13256100.0
2021-01-20 09:00:00,IDX:INKP,12900.0,13975.0,12900.0,13875.0,12549100.0
2021-01-21 09:00:00,IDX:INKP,14000.0,14200.0,13575.0,13600.0,5543500.0
2021-01-22 09:00:00,IDX:INKP,13500.0,13625.0,12925.0,13000.0,15138300.0
2021-01-25 09:00:00,IDX:INKP,13100.0,13650.0,12500.0,13400.0,18118700.0
2021-01-26 09:00:00,IDX:INKP,13400.0,13625.0,12775.0,12800.0,10798000.0
2021-01-27 09:00:00,IDX:INKP,13050.0,13200.0,12500.0,13150.0,10174600.0
2021-01-28 09:00:00,IDX:INKP,12975.0,13325.0,12650.0,12800.0,7730200.0
2021-01-29 09:00:00,IDX:INKP,13100.0,13325.0,12575.0,12900.0,9657000.0
2021-02-01 09:00:00,IDX:INKP,12900.0,13900.0,12500.0,13800.0,16944700.0
2021-02-02 09:00:00,IDX:INKP,14000.0,14150.0,13100.0,13375.0,14618100.0
2021-02-03 09:00:00,IDX:INKP,13375.0,13650.0,13025.0,13075.0,8025500.0
2021-02-04 09:00:00,IDX:INKP,13200.0,15550.0,13200.0,14675.0,70173800.0
2021-02-05 09:00:00,IDX:INKP,14925.0,14975.0,13825.0,13925.0,18307100.0
2021-02-08 09:00:00,IDX:INKP,14000.0,14775.0,14000.0,14225.0,24002100.0
2021-02-09 09:00:00,IDX:INKP,14225.0,14450.0,13825.0,13975.0,9598100.0
2021-02-10 09:00:00,IDX:INKP,14000.0,14225.0,13850.0,14025.0,4879600.0
2021-02-11 09:00:00,IDX:INKP,14100.0,14175.0,13875.0,14125.0,2947100.0
2021-02-15 09:00:00,IDX:INKP,14300.0,14925.0,14225.0,14800.0,11245500.0
2021-02-16 09:00:00,IDX:INKP,14950.0,14950.0,14600.0,14725.0,5160300.0
2021-02-17 09:00:00,IDX:INKP,14725.0,14725.0,14100.0,14125.0,5522100.0
2021-02-18 09:00:00,IDX:INKP,14150.0,14375.0,13900.0,13925.0,4944400.0
2021-02-19 09:00:00,IDX:INKP,13875.0,14125.0,13725.0,13925.0,3845500.0
2021-02-22 09:00:00,IDX:INKP,14125.0,14500.0,14125.0,14200.0,8390000.0
