datetime,symbol,open,high,low,close,volume
2019-12-23 09:00:00,IDX:MEDC,732.2744,761.904,728.0416,753.4384,78566079.0
2019-12-26 09:00:00,IDX:MEDC,757.6712,774.6024,744.9728,744.9728,97592728.0
2019-12-27 09:00:00,IDX:MEDC,753.4384,757.6712,740.74,749.2056,39469263.0
2019-12-30 09:00:00,IDX:MEDC,749.2056,761.904,728.0416,732.2744,68943016.0
2020-01-02 09:00:00,IDX:MEDC,736.5072,740.74,702.6448,706.8776,54268451.0
2020-01-03 09:00:00,IDX:MEDC,711.1104,770.3696,711.1104,770.3696,113361132.0
2020-01-06 09:00:00,IDX:MEDC,787.3008,804.232,761.904,766.1368,154156704.0
2020-01-07 09:00:00,IDX:MEDC,766.1368,766.1368,744.9728,761.904,87204214.00000001
2020-01-08 09:00:00,IDX:MEDC,778.8352,795.7664,761.904,774.6024,113457049.0
2020-01-09 09:00:00,IDX:MEDC,757.6712,757.6712,744.9728,744.9728,88531468.0
2020-01-10 09:00:00,IDX:MEDC,744.9728,757.6712,740.74,757.6712,79371574.0
2020-01-13 09:00:00,IDX:MEDC,761.904,766.1368,736.5072,736.5072,48694835.0
2020-01-14 09:00:00,IDX:MEDC,732.2744,736.5072,723.8088,723.8088,51977650.0
2020-01-15 09:00:00,IDX:MEDC,728.0416,728.0416,698.412,698.412,62901861.0
2020-01-16 09:00:00,IDX:MEDC,698.412,715.3432,694.1792,698.412,80324962.0
2020-01-17 09:00:00,IDX:MEDC,706.8776,723.8088,698.412,706.8776,88773861.0
2020-01-20 09:00:00,IDX:MEDC,711.1104,719.576,664.5496,677.248,80286099.0
2020-01-21 09:00:00,IDX:MEDC,677.248,689.9464,668.7824,681.4808,73859029.0
2020-01-22 09:00:00,IDX:MEDC,681.4808,681.4808,647.6184,647.6184,66933826.0
2020-01-23 09:00:00,IDX:MEDC,639.1528,651.8512,626.4544,634.92,50910980.0
2020-01-24 09:00:00,IDX:MEDC,639.1528,643.3856,626.4544,626.4544,48064165.0
2020-01-27 09:00:00,IDX:MEDC,613.756,613.756,567.1952,571.428,104486863.99999999
2020-01-28 09:00:00,IDX:MEDC,571.428,596.8248,567.1952,596.8248,68786618.0
2020-01-29 09:00:00,IDX:MEDC,609.5232,613.756,592.592,601.0576,66979422.0
2020-01-30 09:00:00,IDX:MEDC,601.0576,605.2904,588.3592,588.3592,58843555.0
2020-01-31 09:00:00,IDX:MEDC,592.592,596.8248,579.8936,596.8248,42262450.0
2020-02-03 09:00:00,IDX:MEDC,592.592,592.592,567.1952,571.428,76609927.0
2020-02-04 09:00:00,IDX:MEDC,575.6608,588.3592,562.9624,584.1264,80408712.0
2020-02-05 09:00:00,IDX:MEDC,584.1264,601.0576,575.6608,601.0576,67880717.0
2020-02-06 09:00:00,IDX:MEDC,609.5232,639.1528,605.2904,639.1528,114213877.0
2020-02-07 09:00:00,IDX:MEDC,639.1528,639.1528,613.756,613.756,39041532.0
2020-02-10 09:00:00,IDX:MEDC,613.756,613.756,584.1264,584.1264,56403917.0
2020-02-11 09:00:00,IDX:MEDC,584.1264,601.0576,584.1264,601.0576,32746645.0
2020-02-12 09:00:00,IDX:MEDC,601.0576,601.0576,584.1264,592.592,34445520.0
2020-02-13 09:00:00,IDX:MEDC,601.0576,601.0576,584.1264,584.1264,42965412.0
2020-02-14 09:00:00,IDX:MEDC,588.3592,588.3592,579.8936,579.8936,34822457.0
2020-02-17 09:00:00,IDX:MEDC,584.1264,592.592,579.8936,592.592,31599886.0
2020-02-18 09:00:00,IDX:MEDC,592.592,605.2904,588.3592,592.592,47372424.0
2020-02-19 09:00:00,IDX:MEDC,596.8248,605.2904,592.592,596.8248,32905641.0
2020-02-20 09:00:00,IDX:MEDC,605.2904,626.4544,601.0576,605.2904,55096153.0
2020-02-21 09:00:00,IDX:MEDC,613.756,613.756,584.1264,584.1264,51614769.99999999
2020-02-24 09:00:00,IDX:MEDC,567.1952,584.1264,562.9624,575.6608,70223847.0
2020-02-25 09:00:00,IDX:MEDC,575.6608,579.8936,562.9624,571.428,36129984.0
2020-02-26 09:00:00,IDX:MEDC,567.1952,575.6608,558.7296,558.7296,53822410.0
2020-02-27 09:00:00,IDX:MEDC,554.4968,562.9624,541.7984,546.0312,49905145.00000001
2020-02-28 09:00:00,IDX:MEDC,520.6344,546.0312,520.6344,533.3328,56177116.0
2020-03-02 09:00:00,IDX:MEDC,533.3328,550.264,524.8672,529.1,42888867.0
2020-03-03 09:00:00,IDX:MEDC,541.7984,558.7296,537.5656,554.4968,53003685.0
2020-03-04 09:00:00,IDX:MEDC,558.7296,584.1264,550.264,575.6608,48678416.0
2020-03-05 09:00:00,IDX:MEDC,584.1264,588.3592,562.9624,567.1952,36320284.0
2020-03-06 09:00:00,IDX:MEDC,562.9624,571.428,550.264,562.9624,40943819.0
2020-03-09 09:00:00,IDX:MEDC,524.8672,533.3328,452.9096,452.9096,78042312.0
2020-03-10 09:00:00,IDX:MEDC,461.3752,482.5392,452.9096,457.1424,50823095.0
2020-03-11 09:00:00,IDX:MEDC,465.608,474.0736,411.42816,448.6768,91493337.0
2020-03-12 09:00:00,IDX:MEDC,440.2112,440.2112,404.65568,404.65568,33692591.0
2020-03-13 09:00:00,IDX:MEDC,397.8832,401.26944,377.56576,389.4176,33368928.0
2020-03-16 09:00:00,IDX:MEDC,401.26944,404.65568,362.32768,362.32768,25817425.0
2020-03-17 09:00:00,IDX:MEDC,362.32768,362.32768,338.624,338.624,7673880.0
2020-03-18 09:00:00,IDX:MEDC,338.624,338.624,314.92032,314.92032,30291414.0
2020-03-19 09:00:00,IDX:MEDC,292.90976,297.98912,292.90976,292.90976,30594405.0
2020-03-20 09:00:00,IDX:MEDC,289.52352,297.98912,272.59232,277.67168,62397348.99999999
2020-03-23 09:00:00,IDX:MEDC,272.59232,289.52352,259.04736,264.12672,16886340.0
2020-03-24 09:00:00,IDX:MEDC,270.8992,325.07904,267.51296,308.14784,38712318.0
2020-03-26 09:00:00,IDX:MEDC,309.84096,362.32768,308.14784,347.0896,42841617.0
2020-03-27 09:00:00,IDX:MEDC,355.5552,386.03136,325.07904,331.85152,102922651.0
2020-03-30 09:00:00,IDX:MEDC,323.38592,323.38592,309.84096,314.92032,14901601.0
2020-03-31 09:00:00,IDX:MEDC,321.6928,338.624,321.6928,326.77216,55415800.0
2020-04-01 09:00:00,IDX:MEDC,326.77216,331.85152,313.2272,316.61344,43076332.0
2020-04-02 09:00:00,IDX:MEDC,319.99968,389.4176,309.84096,365.71392,176447268.0
2020-04-03 09:00:00,IDX:MEDC,386.03136,435.9784,380.952,406.3488,193920336.0
2020-04-06 09:00:00,IDX:MEDC,414.8144,431.7456,389.4176,427.5128,170783287.0
2020-04-07 09:00:00,IDX:MEDC,431.7456,444.444,408.04192,427.5128,124424376.0
2020-04-08 09:00:00,IDX:MEDC,435.9784,440.2112,397.8832,397.8832,51839916.00000001
2020-04-09 09:00:00,IDX:MEDC,414.8144,440.2112,401.26944,435.9784,120274995.0
2020-04-13 09:00:00,IDX:MEDC,427.5128,444.444,411.42816,413.12128,90921257.0
2020-04-14 09:00:00,IDX:MEDC,414.8144,419.89376,411.42816,413.12128,66194126.00000001
2020-04-15 09:00:00,IDX:MEDC,408.04192,416.50752,384.33824,386.03136,89262544.0
2020-04-16 09:00:00,IDX:MEDC,379.25888,386.03136,360.63456,360.63456,78590294.0
2020-04-17 09:00:00,IDX:MEDC,367.40704,384.33824,365.71392,377.56576,76755339.0
2020-04-20 09:00:00,IDX:MEDC,379.25888,384.33824,367.40704,370.79328,61608273.0
2020-04-21 09:00:00,IDX:MEDC,345.39648,358.94144,345.39648,345.39648,36886930.0
2020-04-22 09:00:00,IDX:MEDC,330.1584,342.01024,326.77216,335.23776,55648506.0
2020-04-23 09:00:00,IDX:MEDC,345.39648,358.94144,343.70336,348.78272,65597476.0
2020-04-24 09:00:00,IDX:MEDC,358.94144,369.10016,347.0896,347.0896,87722783.0
2020-04-27 09:00:00,IDX:MEDC,352.16896,355.5552,340.31712,348.78272,48562062.0
2020-04-28 09:00:00,IDX:MEDC,345.39648,348.78272,338.624,342.01024,54822103.0
2020-04-29 09:00:00,IDX:MEDC,347.0896,353.86208,342.01024,343.70336,29317945.0
2020-04-30 09:00:00,IDX:MEDC,347.0896,392.80384,347.0896,380.952,177772042.0
2020-05-04 09:00:00,IDX:MEDC,386.03136,399.57632,364.0208,382.64512,92446488.99999999
2020-05-05 09:00:00,IDX:MEDC,392.80384,421.58688,391.11072,419.89376,162482281.0
2020-05-06 09:00:00,IDX:MEDC,431.7456,440.2112,406.3488,411.42816,128884072.0
2020-05-08 09:00:00,IDX:MEDC,419.89376,419.89376,411.42816,414.8144,82832758.0
2020-05-11 09:00:00,IDX:MEDC,421.58688,423.28,406.3488,406.3488,49778397.0
2020-05-12 09:00:00,IDX:MEDC,411.42816,411.42816,392.80384,396.19008,62087387.99999999
2020-05-13 09:00:00,IDX:MEDC,394.49696,413.12128,386.03136,402.96256,76363990.0
2020-05-14 09:00:00,IDX:MEDC,401.26944,406.3488,386.03136,387.72448,42408925.0
2020-05-15 09:00:00,IDX:MEDC,397.8832,406.3488,392.80384,397.8832,77789760.0
2020-05-18 09:00:00,IDX:MEDC,406.3488,421.58688,406.3488,411.42816,98950222.0
2020-05-19 09:00:00,IDX:MEDC,423.28,427.5128,408.04192,408.04192,77115975.0
2020-05-20 09:00:00,IDX:MEDC,409.73504,411.42816,389.4176,389.4176,68742439.0
2020-05-26 09:00:00,IDX:MEDC,394.49696,399.57632,391.11072,394.49696,56938551.0
2020-05-27 09:00:00,IDX:MEDC,394.49696,394.49696,380.952,386.03136,57695733.0
2020-05-28 09:00:00,IDX:MEDC,386.03136,387.72448,377.56576,379.25888,67346201.0
2020-05-29 09:00:00,IDX:MEDC,384.33824,387.72448,372.4864,372.4864,60302282.0
2020-06-02 09:00:00,IDX:MEDC,382.64512,391.11072,372.4864,380.952,114119849.00000001
2020-06-03 09:00:00,IDX:MEDC,387.72448,411.42816,386.03136,409.73504,156969972.0
2020-06-04 09:00:00,IDX:MEDC,423.28,427.5128,394.49696,396.19008,152850477.0
2020-06-05 09:00:00,IDX:MEDC,399.57632,409.73504,391.11072,406.3488,84497968.0
2020-06-08 09:00:00,IDX:MEDC,423.28,457.1424,418.20064,435.9784,306025089.0
2020-06-09 09:00:00,IDX:MEDC,444.444,444.444,418.20064,418.20064,144929597.0
2020-06-10 09:00:00,IDX:MEDC,423.28,423.28,402.96256,406.3488,79078033.0
2020-06-11 09:00:00,IDX:MEDC,404.65568,404.65568,389.4176,397.8832,61992061.0
2020-06-12 09:00:00,IDX:MEDC,372.4864,397.8832,370.79328,397.8832,87847524.0
2020-06-15 09:00:00,IDX:MEDC,397.8832,402.96256,384.33824,384.33824,34481076.0
2020-06-16 09:00:00,IDX:MEDC,389.4176,409.73504,389.4176,408.04192,81253189.0
2020-06-17 09:00:00,IDX:MEDC,411.42816,414.8144,402.96256,406.3488,65788957.0
2020-06-18 09:00:00,IDX:MEDC,404.65568,409.73504,397.8832,397.8832,57025963.0
2020-06-19 09:00:00,IDX:MEDC,397.8832,411.42816,397.8832,397.8832,100590034.0
2020-06-22 09:00:00,IDX:MEDC,401.26944,408.04192,397.8832,401.26944,63744448.0
2020-06-23 09:00:00,IDX:MEDC,404.65568,406.3488,394.49696,397.8832,51105060.0
2020-06-24 09:00:00,IDX:MEDC,397.8832,404.65568,397.8832,401.26944,50866683.0
2020-06-25 09:00:00,IDX:MEDC,399.57632,399.57632,389.4176,391.11072,30148601.0
2020-06-26 09:00:00,IDX:MEDC,391.11072,397.8832,380.952,380.952,42596153.0
2020-06-29 09:00:00,IDX:MEDC,372.4864,387.72448,372.4864,384.33824,46466995.0
2020-06-30 09:00:00,IDX:MEDC,387.72448,392.80384,382.64512,382.64512,35700363.0
2020-07-01 09:00:00,IDX:MEDC,382.64512,397.8832,379.25888,397.8832,48254937.0
2020-07-02 09:00:00,IDX:MEDC,401.26944,401.26944,392.80384,399.57632,48548006.0
2020-07-03 09:00:00,IDX:MEDC,401.26944,401.26944,391.11072,391.11072,43269230.0
2020-07-06 09:00:00,IDX:MEDC,391.11072,396.19008,389.4176,392.80384,41686826.0
2020-07-07 09:00:00,IDX:MEDC,397.8832,409.73504,392.80384,397.8832,104047202.0
2020-07-08 09:00:00,IDX:MEDC,402.96256,406.3488,391.11072,396.19008,49247542.0
2020-07-09 09:00:00,IDX:MEDC,401.26944,402.96256,394.49696,394.49696,51085215.0
2020-07-10 09:00:00,IDX:MEDC,391.11072,397.8832,389.4176,389.4176,35575623.0
2020-07-13 09:00:00,IDX:MEDC,397.8832,397.8832,389.4176,389.4176,71861651.0
2020-07-14 09:00:00,IDX:MEDC,391.11072,394.49696,387.72448,389.4176,79902192.0
2020-07-15 09:00:00,IDX:MEDC,392.80384,406.3488,391.11072,399.57632,104298100.0
2020-07-16 09:00:00,IDX:MEDC,397.8832,423.28,397.8832,413.12128,291997613.0
2020-07-17 09:00:00,IDX:MEDC,414.8144,416.50752,401.26944,402.96256,74783240.0
2020-07-20 09:00:00,IDX:MEDC,406.3488,406.3488,389.4176,389.4176,69856714.0
2020-07-21 09:00:00,IDX:MEDC,391.11072,402.96256,391.11072,399.57632,67540044.0
2020-07-22 09:00:00,IDX:MEDC,402.96256,414.8144,396.19008,399.57632,108311992.0
2020-07-23 09:00:00,IDX:MEDC,401.26944,416.50752,399.57632,408.04192,187185669.0
2020-07-24 09:00:00,IDX:MEDC,408.04192,408.04192,391.11072,394.49696,97991518.00000001
2020-07-27 09:00:00,IDX:MEDC,397.8832,397.8832,389.4176,391.11072,87188385.0
2020-07-28 09:00:00,IDX:MEDC,394.49696,397.8832,389.4176,391.11072,78970539.0
2020-07-29 09:00:00,IDX:MEDC,391.11072,392.80384,382.64512,389.4176,73155594.0
2020-07-30 09:00:00,IDX:MEDC,392.80384,396.19008,386.03136,392.80384,101246455.99999999
2020-08-03 09:00:00,IDX:MEDC,394.49696,396.19008,365.71392,377.56576,79017317.0
2020-08-04 09:00:00,IDX:MEDC,387.72448,387.72448,375.87264,382.64512,65493526.0
2020-08-05 09:00:00,IDX:MEDC,384.33824,387.72448,377.56576,382.64512,40881804.0
2020-08-06 09:00:00,IDX:MEDC,386.03136,399.57632,386.03136,397.8832,108046564.00000001
2020-08-07 09:00:00,IDX:MEDC,401.26944,411.42816,397.8832,401.26944,118673809.0
2020-08-10 09:00:00,IDX:MEDC,406.3488,419.89376,399.57632,416.50752,181107541.0
2020-08-11 09:00:00,IDX:MEDC,421.58688,478.3064,421.58688,478.3064,586084624.0
2020-08-12 09:00:00,IDX:MEDC,465.608,486.772,452.9096,457.1424,260625826.0
2020-08-13 09:00:00,IDX:MEDC,465.608,478.3064,440.2112,444.444,152699395.0
2020-08-14 09:00:00,IDX:MEDC,444.444,457.1424,431.7456,435.9784,123959671.99999999
2020-08-18 09:00:00,IDX:MEDC,444.444,452.9096,431.7456,435.9784,83198710.0
2020-08-19 09:00:00,IDX:MEDC,435.9784,448.6768,427.5128,435.9784,64241400.0
2020-08-24 09:00:00,IDX:MEDC,440.2112,486.772,435.9784,486.772,345554715.0
2020-08-25 09:00:00,IDX:MEDC,495.2376,499.4704,465.608,469.8408,197660294.99999997
2020-08-26 09:00:00,IDX:MEDC,482.5392,499.4704,469.8408,474.0736,145491400.0
2020-08-27 09:00:00,IDX:MEDC,474.0736,507.936,465.608,486.772,300445331.0
2020-08-28 09:00:00,IDX:MEDC,486.772,495.2376,474.0736,474.0736,104249905.0
2020-08-31 09:00:00,IDX:MEDC,486.772,495.2376,452.9096,465.608,177959860.99999997
2020-09-01 09:00:00,IDX:MEDC,465.608,482.5392,457.1424,469.8408,149166036.0
2020-09-02 09:00:00,IDX:MEDC,474.0736,491.0048,469.8408,486.772,181823024.0
2020-09-03 09:00:00,IDX:MEDC,491.0048,491.0048,465.608,469.8408,91047415.0
2020-09-04 09:00:00,IDX:MEDC,461.3752,465.608,452.9096,465.608,80389931.0
2020-09-07 09:00:00,IDX:MEDC,457.1424,491.0048,452.9096,478.3064,189336136.0
2020-09-08 09:00:00,IDX:MEDC,482.5392,482.5392,457.1424,457.1424,164895459.0
2020-09-09 09:00:00,IDX:MEDC,448.0,486.0,438.0,462.0,149058400.0
2020-09-10 09:00:00,IDX:MEDC,464.0,464.0,430.0,430.0,69074400.0
2020-09-11 09:00:00,IDX:MEDC,416.0,428.0,400.0,418.0,112194500.0
2020-09-14 09:00:00,IDX:MEDC,420.0,430.0,408.0,410.0,152896200.0
2020-09-15 09:00:00,IDX:MEDC,410.0,412.0,402.0,402.0,80245800.0
2020-09-16 09:00:00,IDX:MEDC,404.0,422.0,404.0,418.0,219226200.0
2020-09-17 09:00:00,IDX:MEDC,422.0,432.0,416.0,420.0,268311500.0
2020-09-18 09:00:00,IDX:MEDC,426.0,444.0,422.0,430.0,403556600.0
2020-09-21 09:00:00,IDX:MEDC,430.0,432.0,400.0,402.0,201585200.0
2020-09-22 09:00:00,IDX:MEDC,396.0,400.0,380.0,384.0,141091700.0
2020-09-23 09:00:00,IDX:MEDC,376.0,392.0,370.0,380.0,92095300.0
2020-09-24 09:00:00,IDX:MEDC,374.0,380.0,358.0,360.0,71440300.0
2020-09-25 09:00:00,IDX:MEDC,360.0,376.0,360.0,372.0,114191100.0
2020-09-28 09:00:00,IDX:MEDC,374.0,380.0,362.0,364.0,53648100.0
2020-09-29 09:00:00,IDX:MEDC,364.0,370.0,346.0,348.0,83896900.0
2020-09-30 09:00:00,IDX:MEDC,344.0,358.0,336.0,338.0,134948300.0
2020-10-01 09:00:00,IDX:MEDC,340.0,356.0,340.0,354.0,85232900.0
2020-10-02 09:00:00,IDX:MEDC,352.0,352.0,334.0,338.0,84461600.0
2020-10-05 09:00:00,IDX:MEDC,328.0,346.0,328.0,338.0,80892600.0
2020-10-06 09:00:00,IDX:MEDC,344.0,356.0,344.0,356.0,142094200.0
2020-10-07 09:00:00,IDX:MEDC,356.0,356.0,338.0,346.0,80414000.0
2020-10-08 09:00:00,IDX:MEDC,348.0,354.0,344.0,346.0,87832600.0
2020-10-09 09:00:00,IDX:MEDC,348.0,362.0,348.0,354.0,156980100.0
2020-10-12 09:00:00,IDX:MEDC,358.0,360.0,352.0,354.0,48120400.0
2020-10-13 09:00:00,IDX:MEDC,352.0,356.0,344.0,352.0,68346000.0
2020-10-14 09:00:00,IDX:MEDC,354.0,380.0,352.0,380.0,227056400.0
2020-10-15 09:00:00,IDX:MEDC,390.0,398.0,380.0,382.0,291509800.0
2020-10-16 09:00:00,IDX:MEDC,384.0,388.0,376.0,380.0,57568500.0
2020-10-19 09:00:00,IDX:MEDC,384.0,394.0,378.0,386.0,99904400.0
2020-10-20 09:00:00,IDX:MEDC,386.0,388.0,376.0,380.0,48440500.0
2020-10-21 09:00:00,IDX:MEDC,382.0,386.0,372.0,374.0,54558800.0
2020-10-22 09:00:00,IDX:MEDC,370.0,374.0,364.0,370.0,43078900.0
2020-10-23 09:00:00,IDX:MEDC,372.0,388.0,372.0,386.0,122481600.0
2020-10-26 09:00:00,IDX:MEDC,390.0,390.0,372.0,374.0,67192100.0
2020-10-27 09:00:00,IDX:MEDC,372.0,394.0,368.0,382.0,187470200.0
2020-11-02 09:00:00,IDX:MEDC,376.0,378.0,366.0,370.0,54293100.0
2020-11-03 09:00:00,IDX:MEDC,378.0,378.0,372.0,376.0,26467300.0
2020-11-04 09:00:00,IDX:MEDC,378.0,382.0,368.0,368.0,51241400.0
2020-11-05 09:00:00,IDX:MEDC,374.0,380.0,370.0,376.0,46532200.0
2020-11-06 09:00:00,IDX:MEDC,378.0,380.0,372.0,374.0,42146100.0
2020-11-09 09:00:00,IDX:MEDC,376.0,388.0,374.0,382.0,105368900.0
2020-11-10 09:00:00,IDX:MEDC,390.0,402.0,390.0,394.0,154553700.0
2020-11-11 09:00:00,IDX:MEDC,400.0,410.0,390.0,408.0,222117500.0
2020-11-12 09:00:00,IDX:MEDC,410.0,412.0,396.0,398.0,83182400.0
2020-11-13 09:00:00,IDX:MEDC,398.0,404.0,390.0,402.0,86042800.0
2020-11-16 09:00:00,IDX:MEDC,396.0,418.0,396.0,416.0,145397600.0
2020-11-17 09:00:00,IDX:MEDC,424.0,430.0,420.0,422.0,163095700.0
2020-11-18 09:00:00,IDX:MEDC,422.0,424.0,416.0,418.0,73697900.0
2020-11-19 09:00:00,IDX:MEDC,420.0,440.0,418.0,428.0,170128400.0
2020-11-20 09:00:00,IDX:MEDC,434.0,438.0,422.0,426.0,90991700.0
2020-11-23 09:00:00,IDX:MEDC,432.0,466.0,428.0,466.0,323413200.0
2020-11-24 09:00:00,IDX:MEDC,472.0,488.0,468.0,472.0,310070000.0
2020-11-25 09:00:00,IDX:MEDC,482.0,496.0,472.0,474.0,222252000.0
2020-11-26 09:00:00,IDX:MEDC,478.0,520.0,474.0,515.0,444178000.0
2020-11-27 09:00:00,IDX:MEDC,510.0,515.0,494.0,510.0,169313400.0
2020-11-30 09:00:00,IDX:MEDC,530.0,540.0,480.0,498.0,350432400.0
2020-12-01 09:00:00,IDX:MEDC,510.0,515.0,484.0,505.0,173643800.0
2020-12-02 09:00:00,IDX:MEDC,505.0,550.0,505.0,540.0,357521700.0
2020-12-03 09:00:00,IDX:MEDC,550.0,575.0,550.0,555.0,205778900.0
2020-12-04 09:00:00,IDX:MEDC,565.0,565.0,540.0,560.0,101576200.0
2020-12-07 09:00:00,IDX:MEDC,570.0,580.0,555.0,565.0,98270200.0
2020-12-08 09:00:00,IDX:MEDC,570.0,580.0,540.0,560.0,179224800.0
2020-12-10 09:00:00,IDX:MEDC,570.0,600.0,570.0,585.0,215574100.0
2020-12-11 09:00:00,IDX:MEDC,600.0,645.0,595.0,630.0,348177500.0
2020-12-14 09:00:00,IDX:MEDC,640.0,650.0,625.0,635.0,125619800.0
2020-12-15 09:00:00,IDX:MEDC,635.0,645.0,610.0,630.0,154519600.0
2020-12-16 09:00:00,IDX:MEDC,635.0,645.0,620.0,640.0,123290700.0
2020-12-17 09:00:00,IDX:MEDC,655.0,700.0,645.0,670.0,272242500.0
2020-12-18 09:00:00,IDX:MEDC,660.0,695.0,660.0,665.0,121054600.0
2020-12-21 09:00:00,IDX:MEDC,675.0,700.0,665.0,670.0,192659900.0
2020-12-22 09:00:00,IDX:MEDC,665.0,670.0,625.0,625.0,260572700.0
2020-12-23 09:00:00,IDX:MEDC,630.0,635.0,585.0,605.0,205141500.0
2020-12-28 09:00:00,IDX:MEDC,625.0,625.0,580.0,615.0,100484100.0
2020-12-29 09:00:00,IDX:MEDC,630.0,650.0,605.0,620.0,223439400.0
2020-12-30 09:00:00,IDX:MEDC,620.0,630.0,590.0,590.0,113503400.0
2021-01-04 09:00:00,IDX:MEDC,600.0,635.0,550.0,635.0,175353500.0
2021-01-05 09:00:00,IDX:MEDC,615.0,645.0,610.0,635.0,134838500.0
2021-01-06 09:00:00,IDX:MEDC,655.0,690.0,625.0,685.0,414895400.0
2021-01-07 09:00:00,IDX:MEDC,690.0,740.0,685.0,730.0,341421200.0
2021-01-08 09:00:00,IDX:MEDC,735.0,750.0,720.0,725.0,144183100.0
2021-01-11 09:00:00,IDX:MEDC,725.0,790.0,725.0,735.0,263178000.0
2021-01-12 09:00:00,IDX:MEDC,730.0,745.0,700.0,715.0,131212000.0
2021-01-13 09:00:00,IDX:MEDC,730.0,750.0,725.0,735.0,139999200.0
2021-01-14 09:00:00,IDX:MEDC,735.0,745.0,705.0,715.0,83512400.0
2021-01-15 09:00:00,IDX:MEDC,720.0,725.0,680.0,690.0,83764600.0
2021-01-18 09:00:00,IDX:MEDC,680.0,690.0,650.0,655.0,108476700.0
2021-01-19 09:00:00,IDX:MEDC,655.0,665.0,620.0,630.0,96902600.0
2021-01-20 09:00:00,IDX:MEDC,635.0,700.0,630.0,700.0,126885500.0
2021-01-21 09:00:00,IDX:MEDC,705.0,725.0,660.0,670.0,152877400.0
2021-01-22 09:00:00,IDX:MEDC,670.0,675.0,630.0,640.0,80735300.0
2021-01-25 09:00:00,IDX:MEDC,640.0,660.0,600.0,610.0,108816000.0
2021-01-26 09:00:00,IDX:MEDC,625.0,660.0,585.0,595.0,202289600.0
2021-01-27 09:00:00,IDX:MEDC,605.0,645.0,585.0,645.0,159658300.0
2021-01-28 09:00:00,IDX:MEDC,620.0,645.0,600.0,605.0,125260600.0
2021-01-29 09:00:00,IDX:MEDC,605.0,660.0,605.0,650.0,159023000.0
2021-02-01 09:00:00,IDX:MEDC,630.0,665.0,615.0,660.0,125745100.0
2021-02-02 09:00:00,IDX:MEDC,680.0,700.0,650.0,675.0,163026900.0
2021-02-03 09:00:00,IDX:MEDC,700.0,715.0,685.0,690.0,208222200.0
2021-02-04 09:00:00,IDX:MEDC,700.0,705.0,655.0,670.0,110497300.0
2021-02-05 09:00:00,IDX:MEDC,690.0,695.0,670.0,685.0,67617000.0
2021-02-08 09:00:00,IDX:MEDC,700.0,725.0,690.0,705.0,312454400.0
2021-02-09 09:00:00,IDX:MEDC,720.0,730.0,670.0,690.0,282212600.0
2021-02-10 09:00:00,IDX:MEDC,695.0,695.0,670.0,680.0,80486700.0
2021-02-11 09:00:00,IDX:MEDC,680.0,695.0,675.0,680.0,61639200.0
2021-02-15 09:00:00,IDX:MEDC,705.0,710.0,690.0,695.0,92481600.0
2021-02-16 09:00:00,IDX:MEDC,700.0,700.0,680.0,680.0,54789500.0
2021-02-17 09:00:00,IDX:MEDC,680.0,705.0,670.0,680.0,119665600.0
2021-02-18 09:00:00,IDX:MEDC,700.0,710.0,685.0,695.0,153884500.0
2021-02-19 09:00:00,IDX:MEDC,685.0,690.0,675.0,680.0,52089900.0
2021-02-22 09:00:00,IDX:MEDC,695.0,715.0,680.0,700.0,165757500.0
2021-02-23 09:00:00,IDX:MEDC,720.0,725.0,705.0,720.0,189351200.0
2021-02-24 09:00:00,IDX:MEDC,720.0,720.0,690.0,700.0,73721500.0
2021-02-25 09:00:00,IDX:MEDC,710.0,720.0,700.0,710.0,67097700.0
2021-02-26 09:00:00,IDX:MEDC,690.0,705.0,675.0,695.0,91128300.0
2021-03-01 09:00:00,IDX:MEDC,700.0,710.0,685.0,700.0,41879600.0
2021-03-02 09:00:00,IDX:MEDC,695.0,695.0,680.0,685.0,45190800.0
2021-03-03 09:00:00,IDX:MEDC,680.0,685.0,655.0,665.0,91827800.0
2021-03-04 09:00:00,IDX:MEDC,665.0,670.0,645.0,650.0,71966700.0
2021-03-05 09:00:00,IDX:MEDC,660.0,670.0,650.0,655.0,63449300.0
2021-03-08 09:00:00,IDX:MEDC,675.0,685.0,660.0,670.0,87710900.0
2021-03-09 09:00:00,IDX:MEDC,660.0,675.0,650.0,655.0,45617400.0
2021-03-10 09:00:00,IDX:MEDC,655.0,665.0,645.0,645.0,25353500.0
2021-03-12 09:00:00,IDX:MEDC,660.0,665.0,650.0,655.0,34940600.0
2021-03-15 09:00:00,IDX:MEDC,665.0,665.0,650.0,650.0,25955300.0
2021-03-16 09:00:00,IDX:MEDC,655.0,655.0,645.0,650.0,17012800.0
2021-03-17 09:00:00,IDX:MEDC,650.0,655.0,630.0,630.0,33510900.0
2021-03-18 09:00:00,IDX:MEDC,635.0,640.0,620.0,625.0,48230700.0
2021-03-19 09:00:00,IDX:MEDC,605.0,620.0,605.0,615.0,73880600.0
2021-03-22 09:00:00,IDX:MEDC,620.0,635.0,610.0,630.0,35939400.0
2021-03-23 09:00:00,IDX:MEDC,640.0,640.0,605.0,610.0,39808400.0
2021-03-24 09:00:00,IDX:MEDC,595.0,605.0,585.0,590.0,35883300.0
2021-03-25 09:00:00,IDX:MEDC,610.0,615.0,580.0,595.0,35189000.0
